base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
convex_cross,20,Xpress,26.3518663,2.8703921,13.2701308,48.1099607,0.9094464,4.9274371937944794e8,OPTIMAL,357705,254978,78.7644056,4.8346732558487487e8,OPTIMAL,262,16,869.7776389889283,4.7031963459999995
convex_cross,20,Xpress,37.4753704,2.4830242,13.0454496,48.1469469,0.9280577,4.9274371937944794e8,OPTIMAL,357705,254978,78.5421183,4.834673255848749e8,OPTIMAL,261,16,869.7776389889283,4.7031963459999995
convex_cross,20,Xpress,28.3698532,2.963893,15.7930821,46.8912003,2.1170231,4.9274371937944794e8,OPTIMAL,357705,254978,74.9695965,4.8346732558487475e8,OPTIMAL,261,16,869.7776389889283,4.7031963459999995
convex_cross,20,Xpress,25.3266521,2.1132435,12.6254495,48.1792361,0.9531585,4.9274371937944794e8,OPTIMAL,357705,254978,78.2133446,4.834673255848748e8,OPTIMAL,260,16,869.7776389889284,4.7031963459999995
convex_cross,20,Xpress,38.2192354,2.6899706,12.1251609,47.5165415,1.4332076,4.9274371937944794e8,OPTIMAL,357705,254978,80.7245422,4.834673255848748e8,OPTIMAL,261,16,869.7776389889283,4.7031963459999995
convex_cross,20,Xpress,28.8861259,2.8101541,13.4011121,48.5184508,0.9487237,4.9274371937944794e8,OPTIMAL,357705,254978,78.987714,4.834673255848748e8,OPTIMAL,260,16,869.7776389889284,4.7031963459999995
convex_cross,30,Xpress,28.0482608,3.8558293,17.4630627,65.6637737,1.949516,4.856075416039047e8,OPTIMAL,510825,373778,85.3117872,4.693310224079219e8,OPTIMAL,51,15,146.43005502378662,9.91419964288939
convex_cross,30,Xpress,39.9063795,3.9013246,19.048961,64.9895196,1.883213,4.856075416039047e8,OPTIMAL,510825,373778,80.8686499,4.693310224079218e8,OPTIMAL,57,5,154.80315877667604,1.5410958899999998
convex_cross,30,Xpress,31.6955717,4.0942262,27.4076574,65.0315814,1.2157568,4.856075416039047e8,OPTIMAL,510825,373778,85.1183027,4.6933102240792197e8,OPTIMAL,57,5,154.80315877667604,1.5410958899999998
convex_cross,30,Xpress,27.7461595,3.4936053,17.4159779,66.1059294,1.2821386,4.856075416039047e8,OPTIMAL,510825,373778,83.4970843,4.6933102240792185e8,OPTIMAL,57,5,154.80315877667604,1.5410958899999998
