base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_cross_dirac,40,4,Gurobi,0.1162591,0.7395249,1.4732912,0.0480068,0.0404299,559.5226874424094,OPTIMAL,0,0.0,6720,5765,0.0335758,691.9676569026745,OPTIMAL,6,0.0892364253673239
kmedoids_cross_dirac,60,4,Gurobi,0.1277304,0.8065688,1.9920154,0.0866227,0.0537271,548.1722599847043,OPTIMAL,0,0.0,10080,8645,0.0333644,6722.466148177769,OPTIMAL,134,4.115133875200339
kmedoids_cross_dirac,60,4,Gurobi,0.1418079,0.8408932,2.4462539,0.0889609,0.0526292,558.4609943067225,OPTIMAL,0,0.0,10080,8645,0.0322341,774.1925713079588,OPTIMAL,11,0.1446083156769027
kmedoids_cross_dirac,60,4,Gurobi,0.2131681,0.9083277,3.1557814,0.1176317,0.0530926,547.5026556609048,OPTIMAL,0,0.0,10080,8645,0.0311112,7219.603190245492,OPTIMAL,151,4.446779124045295
kmedoids_cross_dirac,60,4,Gurobi,0.146417,0.9365858,2.9090427,0.0981234,0.0645526,550.5313512527084,OPTIMAL,0,0.0,10080,8645,0.0351505,7206.562385958132,OPTIMAL,148,4.437880318506718
kmedoids_cross_dirac,60,4,Gurobi,0.1669757,0.9714621,3.3167883,0.0902095,0.0580918,560.4562836833601,OPTIMAL,0,0.0,10080,8645,0.0328208,682.3999929820017,OPTIMAL,6,0.08293041943940627
kmedoids_cross_dirac,80,4,Gurobi,1.888718,0.6552303,1.0553851,0.1616448,0.0556289,549.7976748909396,OPTIMAL,0,0.0,13440,11525,0.0331893,6465.990112030003,OPTIMAL,130,3.9442030697855373
kmedoids_cross_dirac,80,4,Gurobi,0.2585592,0.5667118,1.0443559,0.1424633,0.0542539,559.0256339453977,OPTIMAL,0,0.0,13440,11525,0.0313347,774.0779582931253,OPTIMAL,11,0.1445833144184292
kmedoids_cross_dirac,80,4,Gurobi,0.1854816,0.672837,1.2256862,0.1812304,0.0587345,544.7145116073045,OPTIMAL,0,0.0,13440,11525,0.0331428,7003.92250549022,OPTIMAL,146,4.302892064939659
kmedoids_cross_dirac,80,4,Gurobi,0.1534065,0.9040383,1.569815,0.2375396,0.0682797,554.7107428958656,OPTIMAL,0,0.0,13440,11525,0.0311929,4354.289260309604,OPTIMAL,98,2.5355683980635604
kmedoids_cross_dirac,80,4,Gurobi,0.1928942,0.9202316,1.7634445,0.1450861,0.0686473,560.5521596270736,OPTIMAL,0,0.0,13440,11525,0.0302539,774.0313624662297,OPTIMAL,11,0.14455840563673972
kmedoids_cross_dirac,100,4,Gurobi,0.183661,0.9102232,2.102473,0.1849287,0.0747165,551.877269631332,OPTIMAL,0,0.0,16800,14405,0.0306428,4292.859225080544,OPTIMAL,95,2.4944996947582267
kmedoids_cross_dirac,100,4,Gurobi,0.1877637,0.9644772,2.5477676,0.1994967,0.0766563,557.3257296821245,OPTIMAL,0,0.0,16800,14405,0.030436,1537.42492094548,OPTIMAL,27,0.6552887857566885
kmedoids_cross_dirac,100,4,Gurobi,1.6045297,0.5963933,1.1026058,0.2148305,0.0702461,552.398411168487,OPTIMAL,0,0.0,16800,14405,0.0294014,1252.5118545617481,OPTIMAL,21,0.4648002631287449
kmedoids_cross_dirac,100,4,Gurobi,0.2613131,0.5531945,0.9942656,0.2137436,0.0648965,558.5783834952289,OPTIMAL,0,0.0,16800,14405,0.030551,1743.9745394896786,OPTIMAL,43,0.7935329757152056
kmedoids_cross_dirac,100,4,Gurobi,0.1970465,0.7084637,1.5448785,0.2026409,0.0764041,559.6425047738718,OPTIMAL,0,0.0,16800,14405,0.0306542,774.0396698378148,OPTIMAL,11,0.14456443470120184
kmedoids_cross_dirac,150,4,Gurobi,0.2871304,0.894638,1.6980558,0.2839781,0.1056065,550.8810645629552,OPTIMAL,0,0.0,25200,21605,0.0299397,3099.484186558531,OPTIMAL,69,1.6983469815571035
kmedoids_cross_dirac,150,4,Gurobi,0.2276269,0.9249475,1.9734819,0.4042692,0.1082386,554.879420046085,OPTIMAL,0,0.0,25200,21605,0.0301486,2765.764770120123,OPTIMAL,64,1.4755952044618659
kmedoids_cross_dirac,150,4,Gurobi,0.2368567,0.9618934,2.4898639,0.2912976,0.105029,556.391673854181,OPTIMAL,0,0.0,25200,21605,0.0278227,774.0391378534125,OPTIMAL,11,0.14456868243679977
kmedoids_cross_dirac,150,4,Gurobi,0.1820127,0.6362866,1.525162,0.3897337,0.1152118,558.5266224663534,OPTIMAL,0,0.0,25200,21605,0.0372539,774.0889638067027,OPTIMAL,11,0.1445833144184292
kmedoids_cross_dirac,150,4,Gurobi,0.2989426,0.8237143,1.9062646,0.4519545,0.1026285,559.942410936556,OPTIMAL,0,0.0,25200,21605,0.0359113,774.0300752278745,OPTIMAL,11,0.14454994485112826
kmedoids_cross_dirac,300,4,Gurobi,0.3395419,1.155489,2.4306523,1.0179095,0.2351614,557.8111412661959,OPTIMAL,0,0.0,50400,43205,0.0210513,680.4484975928342,OPTIMAL,6,0.08164626747849835
kmedoids_cross_dirac,300,4,Gurobi,2.0037068,0.8992542,1.7087064,0.8719011,0.1984827,561.2887807436027,OPTIMAL,0,0.0,50400,43205,0.0288972,601.1854274961697,OPTIMAL,2,0.028059306042483412
kmedoids_cross_dirac,300,4,Gurobi,0.6171154,1.0150974,2.3101746,0.9763167,0.1996356,561.4801893387564,OPTIMAL,0,0.0,50400,43205,0.0349673,602.267296716942,OPTIMAL,2,0.028784893190934913
kmedoids_cross_dirac,300,4,Gurobi,0.4881152,1.254244,2.5136808,1.0901579,0.1978037,560.0311658865576,OPTIMAL,0,0.0,50400,43205,0.0314565,562.2721119867972,OPTIMAL,1,0.0016562048864641188
kmedoids_cross_dirac,300,4,Gurobi,2.1086359,0.9296793,2.0468764,1.0573744,0.1909613,558.9206238090233,OPTIMAL,0,0.0,50400,43205,0.0314446,683.3377757165267,OPTIMAL,6,0.08357437769825604
kmedoids_cross_dirac,450,4,Gurobi,0.6622401,1.2298203,2.7335933,1.7073172,0.2752008,559.5329778535171,OPTIMAL,0,0.0,75600,64805,0.0282169,580.2870244555896,OPTIMAL,1,0.014038478573016544
kmedoids_cross_dirac,450,4,Gurobi,2.1669475,1.1513311,2.8768624,1.6847973,0.2785109,559.6891271518635,OPTIMAL,0,0.0,75600,64805,0.0285298,601.7441431327961,OPTIMAL,2,0.02843577186893853
kmedoids_cross_dirac,450,4,Gurobi,0.7178959,1.27872,2.9595424,1.7062132,0.2763787,559.5310207191809,OPTIMAL,0,0.0,75600,64805,0.0291629,579.4539026606321,OPTIMAL,1,0.013474421460234254
kmedoids_cross_dirac,450,4,Gurobi,2.4271389,1.1558839,2.7925569,1.5443602,0.2949754,560.7254368981436,OPTIMAL,0,0.0,75600,64805,0.0285893,562.3415633652716,OPTIMAL,1,0.0017034545739547102
kmedoids_cross_dirac,450,4,Gurobi,0.5736227,1.2071546,2.8166078,1.6595181,0.4464505,558.9032301912405,OPTIMAL,0,0.0,75600,64805,0.0299899,682.2617441846884,OPTIMAL,6,0.08285651214576495
kmedoids_per_dirac,20,4,Gurobi,0.0675373,0.8622607,2.724475,0.0292818,0.0328619,545.032807219774,OPTIMAL,0,0.0,3360,2885,0.0313648,4960.6980166774065,OPTIMAL,113,2.939768831096536
kmedoids_per_dirac,20,4,Gurobi,0.0688056,0.7610416,1.9481738,0.0263109,0.0338857,550.8657700901663,OPTIMAL,0,0.0,3360,2885,0.0444248,12725.125078231185,OPTIMAL,246,8.117891680666705
kmedoids_per_dirac,20,4,Gurobi,0.0664316,0.6680135,1.9914486,0.0310096,0.0323762,551.9112359431848,OPTIMAL,0,0.0,3360,2885,0.0300638,13304.544020392867,OPTIMAL,249,8.503917741654632
kmedoids_per_dirac,20,4,Gurobi,0.0565904,0.4505407,0.8883185,0.0367704,0.0225089,549.4208444632073,OPTIMAL,0,0.0,3360,2885,0.035521,12280.383463459711,OPTIMAL,243,7.821946791324565
kmedoids_per_dirac,20,4,Gurobi,0.0649941,0.5199149,1.3782478,0.0300784,0.0245948,550.898369287913,OPTIMAL,0,0.0,3360,2885,0.0359331,12568.154384751777,OPTIMAL,237,8.012497389510422
kmedoids_per_dirac,40,4,Gurobi,0.0961875,0.4800615,0.9972257,0.0510944,0.0348039,552.1075221189865,OPTIMAL,0,0.0,6720,5765,0.049963,5213.392762715006,OPTIMAL,118,3.1083388383892956
kmedoids_per_dirac,40,4,Gurobi,0.2423792,0.5299973,1.1550379,0.0508706,0.0359317,559.3378922056631,OPTIMAL,0,0.0,6720,5765,0.0350908,1535.2043601714734,OPTIMAL,27,0.6537644600299071
kmedoids_per_dirac,40,4,Gurobi,0.1958703,0.5716726,1.0835216,0.053968,0.0355434,553.3069425118847,OPTIMAL,0,0.0,6720,5765,0.0350164,5937.899746332325,OPTIMAL,127,3.5913895664781483
kmedoids_per_dirac,40,4,Gurobi,0.0586609,0.5615308,1.3215745,0.0674528,0.0358201,554.867854266108,OPTIMAL,0,0.0,6720,5765,0.0338388,1419.0533093301108,OPTIMAL,24,0.5760922964625967
kmedoids_per_dirac,40,4,Gurobi,0.1349494,0.6549922,1.2679121,0.0570426,0.0394848,543.1550103112138,OPTIMAL,0,0.0,6720,5765,0.0332744,7118.840109277954,OPTIMAL,143,4.3795839654221895
kmedoids_per_dirac,60,4,Gurobi,0.0745984,0.7059376,1.3509011,0.1009385,0.0514887,551.5891740197213,OPTIMAL,0,0.0,10080,8645,0.0309219,4995.312612135993,OPTIMAL,114,2.963023607060995
kmedoids_per_dirac,60,4,Gurobi,0.0727743,0.8588064,1.6852537,0.1070694,0.0508229,549.3700459687561,OPTIMAL,0,0.0,10080,8645,0.0301167,4908.888244267443,OPTIMAL,112,2.9053369432117355
kmedoids_per_dirac,60,4,Gurobi,0.0719381,0.8246711,1.9275313,0.1614002,0.052574,556.4499902503686,OPTIMAL,0,0.0,10080,8645,0.028975,600.4706523154721,OPTIMAL,2,0.027550073731121172
kmedoids_per_dirac,60,4,Gurobi,0.0736075,1.0611391,1.9542212,0.0820663,0.0533635,558.9466016666657,OPTIMAL,0,0.0,10080,8645,0.0287897,1271.8172429828637,OPTIMAL,21,0.47764925633290845
kmedoids_per_dirac,60,4,Gurobi,0.0737623,1.2454739,2.5602536,0.0922759,0.0585774,552.7574289944961,OPTIMAL,0,0.0,10080,8645,0.0301222,3139.079494637547,OPTIMAL,71,1.7245733614836454
kmedoids_per_dirac,80,4,Gurobi,0.0793918,1.0819928,3.266954,0.1872648,0.0697137,552.7644016107989,OPTIMAL,0,0.0,13440,11525,0.0307304,5043.800633943064,OPTIMAL,116,2.995381649891195
kmedoids_per_dirac,80,4,Gurobi,0.1828255,1.0879696,3.226302,0.2157048,0.0636868,555.6231032099154,OPTIMAL,0,0.0,13440,11525,0.0286311,1734.5576781163759,OPTIMAL,41,0.7872482837449029
kmedoids_per_dirac,80,4,Gurobi,1.7598533,0.5618689,0.982727,0.1481486,0.0552666,555.291293140418,OPTIMAL,0,0.0,13440,11525,0.0306717,1533.184273798182,OPTIMAL,27,0.6524597915076822
kmedoids_per_dirac,80,4,Gurobi,0.0917263,0.5006294,1.3275108,0.1332429,0.0614225,557.0696355308417,OPTIMAL,0,0.0,13440,11525,0.0296329,1271.8344955181703,OPTIMAL,21,0.47764925633290845
kmedoids_per_dirac,80,4,Gurobi,0.1937489,0.6262158,1.2025185,0.1817611,0.0589375,552.290580814952,OPTIMAL,0,0.0,13440,11525,0.0297757,3160.0608242101607,OPTIMAL,73,1.7385215218540377
kmedoids_per_dirac,100,4,Gurobi,0.0883062,0.8478734,1.6509599,0.1885141,0.0775941,556.0706726988708,OPTIMAL,0,0.0,16800,14405,0.0317454,2306.4810267826465,OPTIMAL,55,1.16884714275125
kmedoids_per_dirac,100,4,Gurobi,0.0859955,0.8335281,1.5657776,0.2085364,0.0744735,554.3486044462252,OPTIMAL,0,0.0,16800,14405,0.0317461,1232.7523597319214,OPTIMAL,24,0.4519200869084432
kmedoids_per_dirac,100,4,Gurobi,0.1550719,0.8727455,2.1395868,0.1947258,0.0773099,557.5549967550924,OPTIMAL,0,0.0,16800,14405,0.0276011,774.043163815222,OPTIMAL,11,0.1445334345151923
kmedoids_per_dirac,100,4,Gurobi,0.1448816,0.9741595,2.4094987,0.2281195,0.0808729,557.7415655339158,OPTIMAL,0,0.0,16800,14405,0.0297656,972.5436735649887,OPTIMAL,16,0.2775258788219266
kmedoids_per_dirac,100,4,Gurobi,0.1633453,0.9782779,3.0937253,0.1787452,0.0804994,550.1441718140175,OPTIMAL,0,0.0,16800,14405,0.0292365,3153.3667894692862,OPTIMAL,71,1.734119102236295
kmedoids_per_dirac,150,4,Gurobi,0.1073831,0.5591578,1.199339,0.3553165,0.1012522,557.6121927194796,OPTIMAL,0,0.0,25200,21605,0.0297235,1087.6224943275322,OPTIMAL,16,0.35482887354473114
kmedoids_per_dirac,150,4,Gurobi,0.1224566,0.7440976,1.668052,0.2377022,0.1047065,560.0574253378237,OPTIMAL,0,0.0,25200,21605,0.0287801,595.3792269946756,OPTIMAL,3,0.023914239574786667
kmedoids_per_dirac,150,4,Gurobi,0.1180624,0.8963621,1.4975535,0.3450525,0.1030735,556.1020235493071,OPTIMAL,0,0.0,25200,21605,0.0290306,1255.5869873323772,OPTIMAL,21,0.4668480047430901
kmedoids_per_dirac,150,4,Gurobi,0.1949944,0.8218552,1.6202681,0.4796317,0.1000224,559.4268125239479,OPTIMAL,0,0.0,25200,21605,0.0289014,606.3657100310057,OPTIMAL,2,0.03148903138758308
kmedoids_per_dirac,150,4,Gurobi,0.1845152,0.8975566,2.0084396,0.2367578,0.1120605,557.4831853046674,OPTIMAL,0,0.0,25200,21605,0.0288073,1379.357135400843,OPTIMAL,29,0.5498060888852612
kmedoids_per_dirac,300,4,Gurobi,0.1827659,0.7648222,2.2149797,0.9270024,0.1950741,559.4351046159128,OPTIMAL,0,0.0,50400,43205,0.0288577,579.8871209961139,OPTIMAL,1,0.013771335686620256
kmedoids_per_dirac,300,4,Gurobi,0.2554971,1.1893392,2.2064331,1.0148929,0.1920078,560.3088082414895,OPTIMAL,0,0.0,50400,43205,0.027381,580.2839994059852,OPTIMAL,1,0.014036291286727565
kmedoids_per_dirac,300,4,Gurobi,0.303491,1.1392139,3.9210726,0.9471035,0.1957404,559.8705117260903,OPTIMAL,0,0.0,50400,43205,0.0287155,679.8626355685449,OPTIMAL,6,0.08125386316309746
kmedoids_per_dirac,300,4,Gurobi,0.4156914,1.0329062,2.17706,0.815615,0.1890077,560.31860864308,OPTIMAL,0,0.0,50400,43205,0.0278196,580.2654385972569,OPTIMAL,1,0.014024428391482768
kmedoids_per_dirac,300,4,Gurobi,0.3936725,1.0643479,2.3719213,0.911377,0.3485378,557.6966478786983,OPTIMAL,0,0.0,50400,43205,0.0327994,1090.279392276047,OPTIMAL,16,0.35660960728022006
kmedoids_per_dirac,450,4,Gurobi,0.5886477,1.199296,2.3069758,1.8490731,0.3143597,560.2421729822468,OPTIMAL,0,0.0,75600,64805,0.030295,579.9466424564826,OPTIMAL,1,0.013809240291670521
kmedoids_per_dirac,450,4,Gurobi,0.4564714,1.1834651,3.1453047,1.5086366,0.2799453,560.3543376152966,OPTIMAL,0,0.0,75600,64805,0.0276458,580.1437042049969,OPTIMAL,1,0.01394236411843286
kmedoids_per_dirac,450,4,Gurobi,1.9102853,1.1454272,2.7875712,2.0424811,0.4980903,561.6035335319552,OPTIMAL,0,0.0,75600,64805,0.0364486,559.8743963274867,OPTIMAL,0,0.0
kmedoids_per_dirac,450,4,Gurobi,0.6705231,1.8196007,3.2820243,1.8288944,0.2968194,560.0819979970485,OPTIMAL,0,0.0,75600,64805,0.0288765,579.8618879826649,OPTIMAL,1,0.013752121748299428
kmedoids_per_dirac,450,4,Gurobi,0.9265067,2.8972643,2.4278222,1.9362709,0.3356555,561.9405264012157,OPTIMAL,0,0.0,75600,64805,0.0350053,580.1637450014897,OPTIMAL,1,0.013948594984118268
0_HourlyBenchmark,1,5,Gurobi,0.0,2.0914651,3.2184528,2.4558046,0.6187828,555.4970300341955,OPTIMAL,0,0.0,122640,105125,0.0,0.0,,0,0.0
kmeans_cross_dirac,20,5,Gurobi,0.0784524,0.7304495,1.987295,0.0299711,0.0351771,530.8710061315044,OPTIMAL,0,0.0,3360,2885,0.0703004,50858.551896655335,OPTIMAL,564,33.55048282910842
kmeans_cross_dirac,20,5,Gurobi,0.0845405,0.8838606,2.2273709,0.0406886,0.0322539,528.0250133864773,OPTIMAL,0,0.0,3360,2885,0.0363719,88773.96233852913,OPTIMAL,805,58.8293225588783
kmeans_cross_dirac,20,5,Gurobi,0.0739315,0.6934202,1.8450752,0.0387593,0.0509788,533.5287379653761,OPTIMAL,0,0.0,3360,2885,0.0404779,33575.5712779444,OPTIMAL,436,22.02660343185535
kmeans_cross_dirac,20,5,Gurobi,0.1462181,0.748548,1.5411011,0.0311615,0.0310818,525.5540556857675,OPTIMAL,0,0.0,3360,2885,0.0479405,129664.10074886521,OPTIMAL,1042,86.09139809833914
kmeans_cross_dirac,20,5,Gurobi,0.0673943,0.6761337,1.421235,0.0369462,0.0297139,525.9398267797399,OPTIMAL,0,0.0,3360,2885,0.0588299,128354.6897581845,OPTIMAL,1044,85.21878523794338
kmeans_cross_dirac,40,5,Gurobi,0.1337078,0.7622196,1.7218544,0.0906682,0.0414633,533.9369320240838,OPTIMAL,0,0.0,6720,5765,0.0356815,32783.918905731174,OPTIMAL,411,21.498899151114653
kmeans_cross_dirac,40,5,Gurobi,0.1245883,0.5946044,1.2271135,0.1077953,0.0359651,535.5396400558528,OPTIMAL,0,0.0,6720,5765,0.0337659,24300.52656641677,OPTIMAL,353,15.842021577404598
kmeans_cross_dirac,40,5,Gurobi,0.0900785,0.5355558,1.4694167,0.0921817,0.0342793,534.0245361247839,OPTIMAL,0,0.0,6720,5765,0.0330784,31591.60629126091,OPTIMAL,400,20.70376245995876
kmeans_cross_dirac,40,5,Gurobi,0.3433259,0.5800028,1.2170222,0.0701108,0.0341826,533.4976977293888,OPTIMAL,0,0.0,6720,5765,0.03462,35553.62586469897,OPTIMAL,445,23.345736381918684
kmeans_cross_dirac,40,5,Gurobi,0.2440857,0.6243347,1.2365744,0.0734429,0.0364003,527.85984136381,OPTIMAL,0,0.0,6720,5765,0.0363544,102794.62744224902,OPTIMAL,888,68.1774600662807
kmeans_cross_dirac,60,5,Gurobi,0.088728,0.7731477,1.4387712,0.189118,0.0533664,542.1998593473738,OPTIMAL,0,0.0,10080,8645,0.044262,5286.174267805911,OPTIMAL,100,3.161500990747217
kmeans_cross_dirac,60,5,Gurobi,0.127586,0.6699991,1.5988534,0.1589307,0.0527128,534.8140405299166,OPTIMAL,0,0.0,10080,8645,0.0408966,31664.400442189908,OPTIMAL,408,20.752202502766572
kmeans_cross_dirac,60,5,Gurobi,0.1524439,0.7369004,1.9639048,0.1309575,0.0522155,534.3399945277969,OPTIMAL,0,0.0,10080,8645,0.033132,31967.18502786394,OPTIMAL,403,20.954179598774104
kmeans_cross_dirac,60,5,Gurobi,0.1956861,0.8173633,2.1943594,0.1129538,0.0564117,533.9230643278011,OPTIMAL,0,0.0,10080,8645,0.0391819,35200.55289563476,OPTIMAL,437,23.110417055957015
kmeans_cross_dirac,60,5,Gurobi,0.1456226,0.8558941,2.6503652,0.1134714,0.0578243,538.5753413014384,OPTIMAL,0,0.0,10080,8645,0.0327678,18789.939802819114,OPTIMAL,271,12.166541665377052
kmeans_cross_dirac,80,5,Gurobi,0.2146303,0.907878,2.8622543,0.1725041,0.063559,541.8147373921819,OPTIMAL,0,0.0,13440,11525,0.0323115,5731.526351931622,OPTIMAL,106,3.4586623813979336
kmeans_cross_dirac,80,5,Gurobi,0.146759,0.9721446,3.021606,0.1693065,0.0699718,542.0172627881763,OPTIMAL,0,0.0,13440,11525,0.0344574,5802.9286233668045,OPTIMAL,107,3.5062831659470204
kmeans_cross_dirac,80,5,Gurobi,0.1068421,0.5988036,1.1274902,0.1787154,0.0573913,536.6803789390829,OPTIMAL,0,0.0,13440,11525,0.0319078,21072.61506339429,OPTIMAL,313,13.68976864847529
kmeans_cross_dirac,80,5,Gurobi,0.2738338,0.6283018,1.2228672,0.1675052,0.0591935,537.4037336017988,OPTIMAL,0,0.0,13440,11525,0.0305438,17562.912796476685,OPTIMAL,275,11.349411999696239
kmeans_cross_dirac,80,5,Gurobi,0.1874447,0.6341467,1.2283285,0.1783926,0.057131,540.5544819104955,OPTIMAL,0,0.0,13440,11525,0.0311092,8926.416992036127,OPTIMAL,155,5.589665463179784
kmeans_cross_dirac,100,5,Gurobi,0.2138772,0.8259327,1.5031397,0.3412908,0.079738,541.8758023563814,OPTIMAL,0,0.0,16800,14405,0.0391092,5727.440173859118,OPTIMAL,106,3.455950145282587
kmeans_cross_dirac,100,5,Gurobi,0.2013419,0.762007,1.4751477,0.3110161,0.073032,539.8267215331923,OPTIMAL,0,0.0,16800,14405,0.0292364,10624.634211983408,OPTIMAL,169,6.722320798524478
kmeans_cross_dirac,100,5,Gurobi,0.1756102,0.8534262,1.9296344,0.2530269,0.0733759,539.0691299006204,OPTIMAL,0,0.0,16800,14405,0.0302446,12793.54775507038,OPTIMAL,207,8.16877967014143
kmeans_cross_dirac,100,5,Gurobi,0.4152146,0.8479465,3.1427563,0.3356941,0.1272052,538.1503657574068,OPTIMAL,0,0.0,16800,14405,0.0400031,15669.624684047816,OPTIMAL,247,10.086891356344555
kmeans_cross_dirac,100,5,Gurobi,0.1425116,0.6225192,2.1571097,0.3012538,0.070365,538.9220518748755,OPTIMAL,0,0.0,16800,14405,0.0320614,13114.272389526492,OPTIMAL,218,8.382856702156484
kmeans_cross_dirac,150,5,Gurobi,0.2788476,0.855503,1.8812353,0.3802916,0.1125972,542.8812868571321,OPTIMAL,0,0.0,25200,21605,0.0306448,5848.40431630748,OPTIMAL,112,3.536267877470309
kmeans_cross_dirac,150,5,Gurobi,0.2626441,0.9456963,1.8990205,0.408519,0.1024041,541.0850438511759,OPTIMAL,0,0.0,25200,21605,0.0321108,8372.06821007339,OPTIMAL,141,5.219958892061811
kmeans_cross_dirac,150,5,Gurobi,0.244571,0.9485342,1.972866,0.3859611,0.1017344,547.7373867699822,OPTIMAL,0,0.0,25200,21605,0.0300745,1165.6859765849117,OPTIMAL,17,0.41121762735881173
kmeans_cross_dirac,150,5,Gurobi,0.458524,1.0247093,3.8373802,0.7644331,0.1017333,546.2222345086384,OPTIMAL,0,0.0,25200,21605,0.029681,5747.3392756191715,OPTIMAL,114,3.466682037980634
kmeans_cross_dirac,150,5,Gurobi,0.3295131,0.7317521,1.3314879,0.4043517,0.1021408,543.0657404566621,OPTIMAL,0,0.0,25200,21605,0.0319776,4848.349897448941,OPTIMAL,93,2.8694217203374444
kmeans_cross_dirac,300,5,Gurobi,0.3765569,1.0251491,2.4406491,1.1902222,0.1944078,548.2367043503664,OPTIMAL,0,0.0,50400,43205,0.032598,1167.511017517181,OPTIMAL,17,0.4124871661988956
kmeans_cross_dirac,300,5,Gurobi,0.4575455,1.2148007,2.4719064,1.4556225,0.1970972,550.3574896265648,OPTIMAL,0,0.0,50400,43205,0.0284412,779.2760076189644,OPTIMAL,8,0.1522423019731396
kmeans_cross_dirac,300,5,Gurobi,2.3992508,1.0261759,2.146295,1.0087248,0.1991539,550.2166868686938,OPTIMAL,0,0.0,50400,43205,0.0287306,804.5212681111202,OPTIMAL,9,0.16907652238110704
kmeans_cross_dirac,300,5,Gurobi,0.4402322,1.0252112,2.3143589,0.9941491,0.1920512,550.2361918713189,OPTIMAL,0,0.0,50400,43205,0.0281011,801.9291780540267,OPTIMAL,8,0.16734741928585617
kmeans_cross_dirac,300,5,Gurobi,1.939692,1.0012992,2.128001,0.9597134,0.1973927,550.3845192034155,OPTIMAL,0,0.0,50400,43205,0.029104,782.6909688176305,OPTIMAL,8,0.15454362264975186
kmeans_cross_dirac,450,5,Gurobi,0.826436,1.2429274,2.7776422,1.8402335,0.2845992,551.4392110168973,OPTIMAL,0,0.0,75600,64805,0.0299909,705.0705525136701,OPTIMAL,4,0.10225810267402657
kmeans_cross_dirac,450,5,Gurobi,2.1619305,1.1617279,3.0073995,1.4272578,0.2755987,555.2596346978854,OPTIMAL,0,0.0,75600,64805,0.0299855,555.5035453351212,OPTIMAL,0,0.0
kmeans_cross_dirac,450,5,Gurobi,0.7736061,1.2833352,3.1350093,2.0655111,0.281567,550.5711404340055,OPTIMAL,0,0.0,75600,64805,0.0297151,805.375002859768,OPTIMAL,9,0.16967080885702268
kmeans_cross_dirac,450,5,Gurobi,2.7260719,1.2096287,3.0737435,1.6276488,0.2790172,548.5038252176093,OPTIMAL,0,0.0,75600,64805,0.0311948,1187.8357502151434,OPTIMAL,19,0.42590476239618535
kmeans_cross_dirac,450,5,Gurobi,0.7416021,1.3095311,3.1084025,1.3414207,0.5187567,550.6068183230918,OPTIMAL,0,0.0,75600,64805,0.0382325,771.9462474088257,OPTIMAL,7,0.14738287216175472
kmeans_per_dirac,20,5,Gurobi,0.2380125,0.7905534,1.6396207,0.0332053,0.0328807,523.8279879100926,OPTIMAL,0,0.0,3360,2885,0.0529248,124462.87584069994,OPTIMAL,1010,82.62435102456513
kmeans_per_dirac,20,5,Gurobi,0.1177191,1.2318761,1.6908944,0.0361434,0.0311352,521.7574632590474,OPTIMAL,0,0.0,3360,2885,0.0367003,161056.40168818148,OPTIMAL,1213,107.02148713002694
kmeans_per_dirac,20,5,Gurobi,0.1154968,1.6357417,4.589597,0.0480919,0.0508609,524.2747901735021,OPTIMAL,0,0.0,3360,2885,0.0364053,150673.5051292618,OPTIMAL,1157,100.09740213861518
kmeans_per_dirac,20,5,Gurobi,0.0638963,0.5023622,1.0914684,0.0310736,0.0247033,522.46217450289,OPTIMAL,0,0.0,3360,2885,0.0622585,146447.01921118933,OPTIMAL,1239,97.281777908433
kmeans_per_dirac,20,5,Gurobi,0.0621099,0.6267779,1.4176576,0.0323971,0.0230322,526.2403817317348,OPTIMAL,0,0.0,3360,2885,0.0342398,90648.54730918912,OPTIMAL,802,60.07861059774366
kmeans_per_dirac,40,5,Gurobi,0.0641911,0.5057328,1.1487926,0.0891813,0.0350078,533.5716875408655,OPTIMAL,0,0.0,6720,5765,0.03593,32208.240028783093,OPTIMAL,407,21.1147439564294
kmeans_per_dirac,40,5,Gurobi,0.2553999,0.5798424,1.1914077,0.095454,0.0354885,532.2747849344275,OPTIMAL,0,0.0,6720,5765,0.0314972,42420.64095302745,OPTIMAL,488,27.9243538965884
kmeans_per_dirac,40,5,Gurobi,0.2186467,0.5859131,1.1514616,0.0810211,0.0360884,530.0793863766874,OPTIMAL,0,0.0,6720,5765,0.0345787,59109.859935148226,OPTIMAL,610,39.05212733839606
kmeans_per_dirac,40,5,Gurobi,0.0590575,0.5967313,1.3845512,0.0954562,0.0374013,533.1858201574054,OPTIMAL,0,0.0,6720,5765,0.0326303,37960.107384431845,OPTIMAL,457,24.949769771293944
kmeans_per_dirac,40,5,Gurobi,0.1327914,0.6869082,1.3480132,0.0848301,0.0385789,532.1830282157368,OPTIMAL,0,0.0,6720,5765,0.0317998,51655.066824942616,OPTIMAL,562,34.079797694264265
kmeans_per_dirac,60,5,Gurobi,0.066572,0.7109895,1.538051,0.1532711,0.0504824,533.1716784606666,OPTIMAL,0,0.0,10080,8645,0.0308375,47530.833083907826,OPTIMAL,539,31.33031731635709
