year,timestep,scenario,profile_name,value
2050,7831,0,SI_Wind_Offshore,0.51073321
2050,7832,0,SI_Wind_Offshore,0.584616733
2050,7833,0,SI_Wind_Offshore,0.645189809
2050,7834,0,SI_Wind_Offshore,0.624770832
2050,7835,0,SI_Wind_Offshore,0.484191987
2050,7836,0,SI_Wind_Offshore,0.416004689
2050,7837,0,SI_Wind_Offshore,0.461676448
2050,7838,0,SI_Wind_Offshore,0.487778375
2050,7839,0,SI_Wind_Offshore,0.531659839
2050,7840,0,SI_Wind_Offshore,0.653026224
2050,7841,0,SI_Wind_Offshore,0.842942193
2050,7842,0,SI_Wind_Offshore,0.863543545
2050,7843,0,SI_Wind_Offshore,0.856093732
2050,7844,0,SI_Wind_Offshore,0.839741189
2050,7845,0,SI_Wind_Offshore,0.809307757
2050,7846,0,SI_Wind_Offshore,0.819406402
2050,7847,0,SI_Wind_Offshore,0.7748552
2050,7848,0,SI_Wind_Offshore,0.791610477
2050,7849,0,SI_Wind_Offshore,0.817131766
2050,7850,0,SI_Wind_Offshore,0.863488101
2050,7851,0,SI_Wind_Offshore,0.915745286
2050,7852,0,SI_Wind_Offshore,0.93221424
2050,7853,0,SI_Wind_Offshore,0.939974453
2050,7854,0,SI_Wind_Offshore,0.941881222
2050,7855,0,SI_Wind_Offshore,0.943346112
2050,7856,0,SI_Wind_Offshore,0.943299387
2050,7857,0,SI_Wind_Offshore,0.94119871
2050,7858,0,SI_Wind_Offshore,0.923173129
2050,7859,0,SI_Wind_Offshore,0.802550185
2050,7860,0,SI_Wind_Offshore,0.731464064
2050,7861,0,SI_Wind_Offshore,0.729335478
2050,7862,0,SI_Wind_Offshore,0.603461995
2050,7863,0,SI_Wind_Offshore,0.451998795
2050,7864,0,SI_Wind_Offshore,0.419641621
2050,7865,0,SI_Wind_Offshore,0.465466348
2050,7866,0,SI_Wind_Offshore,0.438938115
2050,7867,0,SI_Wind_Offshore,0.358942165
2050,7868,0,SI_Wind_Offshore,0.289973638
2050,7869,0,SI_Wind_Offshore,0.231814153
2050,7870,0,SI_Wind_Offshore,0.173668493
2050,7871,0,SI_Wind_Offshore,0.108495762
2050,7872,0,SI_Wind_Offshore,0.109802026
2050,7873,0,SI_Wind_Offshore,0.117252146
2050,7874,0,SI_Wind_Offshore,0.130436125
2050,7875,0,SI_Wind_Offshore,0.126947312
2050,7876,0,SI_Wind_Offshore,0.090358546
2050,7877,0,SI_Wind_Offshore,0.071885391
2050,7878,0,SI_Wind_Offshore,0.071905416
2050,7879,0,SI_Wind_Offshore,0.0587579
2050,7880,0,SI_Wind_Offshore,0.041912128
2050,7881,0,SI_Wind_Offshore,0.034968344
2050,7882,0,SI_Wind_Offshore,0.032459786
2050,7883,0,SI_Wind_Offshore,0.046993578
2050,7884,0,SI_Wind_Offshore,0.027073675
2050,7885,0,SI_Wind_Offshore,0.024126728
2050,7886,0,SI_Wind_Offshore,0.045485978
2050,7887,0,SI_Wind_Offshore,0.095558085
2050,7888,0,SI_Wind_Offshore,0.139930999
2050,7889,0,SI_Wind_Offshore,0.227277948
2050,7890,0,SI_Wind_Offshore,0.337683063
2050,7891,0,SI_Wind_Offshore,0.339833584
2050,7892,0,SI_Wind_Offshore,0.386758457
2050,7893,0,SI_Wind_Offshore,0.488355992
2050,7894,0,SI_Wind_Offshore,0.592295345
2050,7895,0,SI_Wind_Offshore,0.775856372
2050,7896,0,SI_Wind_Offshore,0.820324933
2050,7897,0,SI_Wind_Offshore,0.899561611
2050,7898,0,SI_Wind_Offshore,0.926270927
2050,7899,0,SI_Wind_Offshore,0.928988388
2050,7900,0,SI_Wind_Offshore,0.930161993
2050,7901,0,SI_Wind_Offshore,0.939986829
2050,7902,0,SI_Wind_Offshore,0.948136301
2050,7903,0,SI_Wind_Offshore,0.9495659
2050,7904,0,SI_Wind_Offshore,0.948910289
2050,7905,0,SI_Wind_Offshore,0.946502724
2050,7906,0,SI_Wind_Offshore,0.938711
2050,7907,0,SI_Wind_Offshore,0.947662698
2050,7908,0,SI_Wind_Offshore,0.949705666
2050,7909,0,SI_Wind_Offshore,0.948943681
2050,7910,0,SI_Wind_Offshore,0.946319895
2050,7911,0,SI_Wind_Offshore,0.946402875
2050,7912,0,SI_Wind_Offshore,0.949982481
2050,7913,0,SI_Wind_Offshore,0.949988843
2050,7914,0,SI_Wind_Offshore,0.949932628
2050,7915,0,SI_Wind_Offshore,0.949927754
2050,7916,0,SI_Wind_Offshore,0.949945914
2050,7917,0,SI_Wind_Offshore,0.95
2050,7918,0,SI_Wind_Offshore,0.95
2050,7919,0,SI_Wind_Offshore,0.94897779
2050,7920,0,SI_Wind_Offshore,0.949994782
2050,7921,0,SI_Wind_Offshore,0.95
2050,7922,0,SI_Wind_Offshore,0.95
2050,7923,0,SI_Wind_Offshore,0.95
2050,7924,0,SI_Wind_Offshore,0.95
2050,7925,0,SI_Wind_Offshore,0.95
2050,7926,0,SI_Wind_Offshore,0.95
2050,7927,0,SI_Wind_Offshore,0.95
2050,7928,0,SI_Wind_Offshore,0.95
2050,7929,0,SI_Wind_Offshore,0.95
2050,7930,0,SI_Wind_Offshore,0.95
2050,7931,0,SI_Wind_Offshore,0.948065501
2050,7932,0,SI_Wind_Offshore,0.949410578
2050,7933,0,SI_Wind_Offshore,0.949945081
2050,7934,0,SI_Wind_Offshore,0.949993849
2050,7935,0,SI_Wind_Offshore,0.949991104
2050,7936,0,SI_Wind_Offshore,0.949927029
2050,7937,0,SI_Wind_Offshore,0.949114563
2050,7938,0,SI_Wind_Offshore,0.94583089
2050,7939,0,SI_Wind_Offshore,0.931416437
2050,7940,0,SI_Wind_Offshore,0.886495478
2050,7941,0,SI_Wind_Offshore,0.815463647
2050,7942,0,SI_Wind_Offshore,0.801720335
2050,7943,0,SI_Wind_Offshore,0.725962438
2050,7944,0,SI_Wind_Offshore,0.639369232
2050,7945,0,SI_Wind_Offshore,0.50650612
2050,7946,0,SI_Wind_Offshore,0.375229864
2050,7947,0,SI_Wind_Offshore,0.295166063
2050,7948,0,SI_Wind_Offshore,0.253822921
2050,7949,0,SI_Wind_Offshore,0.166548554
2050,7950,0,SI_Wind_Offshore,0.098282239
2050,7951,0,SI_Wind_Offshore,0.063604915
2050,7952,0,SI_Wind_Offshore,0.035512112
2050,7953,0,SI_Wind_Offshore,0.013949038
2050,7954,0,SI_Wind_Offshore,0.002914851
2050,7955,0,SI_Wind_Offshore,0.0
2050,7956,0,SI_Wind_Offshore,0.0
2050,7957,0,SI_Wind_Offshore,0.061523068
2050,7958,0,SI_Wind_Offshore,0.085912482
2050,7959,0,SI_Wind_Offshore,0.050588218
2050,7960,0,SI_Wind_Offshore,0.019585012
2050,7961,0,SI_Wind_Offshore,0.0
2050,7962,0,SI_Wind_Offshore,0.0
2050,7963,0,SI_Wind_Offshore,0.0
2050,7964,0,SI_Wind_Offshore,0.0
2050,7965,0,SI_Wind_Offshore,0.0
2050,7966,0,SI_Wind_Offshore,0.0
2050,7967,0,SI_Wind_Offshore,0.0
2050,7968,0,SI_Wind_Offshore,0.0
2050,7969,0,SI_Wind_Offshore,0.0
2050,7970,0,SI_Wind_Offshore,0.0
2050,7971,0,SI_Wind_Offshore,0.0
2050,7972,0,SI_Wind_Offshore,0.0
2050,7973,0,SI_Wind_Offshore,0.0
2050,7974,0,SI_Wind_Offshore,0.001554913
2050,7975,0,SI_Wind_Offshore,0.005179276
2050,7976,0,SI_Wind_Offshore,0.008388043
2050,7977,0,SI_Wind_Offshore,0.0
2050,7978,0,SI_Wind_Offshore,0.0
2050,7979,0,SI_Wind_Offshore,0.0
2050,7980,0,SI_Wind_Offshore,0.01331907
2050,7981,0,SI_Wind_Offshore,0.016756203
2050,7982,0,SI_Wind_Offshore,0.035229287
2050,7983,0,SI_Wind_Offshore,0.010755562
2050,7984,0,SI_Wind_Offshore,0.014053458
2050,7985,0,SI_Wind_Offshore,0.0
2050,7986,0,SI_Wind_Offshore,0.0
2050,7987,0,SI_Wind_Offshore,0.0
2050,7988,0,SI_Wind_Offshore,0.0
2050,7989,0,SI_Wind_Offshore,0.001073395
2050,7990,0,SI_Wind_Offshore,0.0
2050,7991,0,SI_Wind_Offshore,0.0
2050,7992,0,SI_Wind_Offshore,0.017157986
2050,7993,0,SI_Wind_Offshore,0.005692959
2050,7994,0,SI_Wind_Offshore,0.0
2050,7995,0,SI_Wind_Offshore,0.0
2050,7996,0,SI_Wind_Offshore,0.0
2050,7997,0,SI_Wind_Offshore,0.028092108
2050,7998,0,SI_Wind_Offshore,0.02310509
2050,7999,0,SI_Wind_Offshore,0.008843207
2050,8000,0,SI_Wind_Offshore,0.005563216
2050,8001,0,SI_Wind_Offshore,0.004455376
2050,8002,0,SI_Wind_Offshore,0.024570403
2050,8003,0,SI_Wind_Offshore,0.015731896
2050,8004,0,SI_Wind_Offshore,0.096781638
2050,8005,0,SI_Wind_Offshore,0.087054449
2050,8006,0,SI_Wind_Offshore,0.095801614
2050,8007,0,SI_Wind_Offshore,0.029911189
2050,8008,0,SI_Wind_Offshore,0.032370293
2050,8009,0,SI_Wind_Offshore,0.085969824
2050,8010,0,SI_Wind_Offshore,0.150255049
2050,8011,0,SI_Wind_Offshore,0.131616677
2050,8012,0,SI_Wind_Offshore,0.070646961
2050,8013,0,SI_Wind_Offshore,0.057538794
2050,8014,0,SI_Wind_Offshore,0.078291929
2050,8015,0,SI_Wind_Offshore,0.015857371
2050,8016,0,SI_Wind_Offshore,0.02005891
2050,8017,0,SI_Wind_Offshore,0.021283976
2050,8018,0,SI_Wind_Offshore,0.005011506
2050,8019,0,SI_Wind_Offshore,0.011244162
2050,8020,0,SI_Wind_Offshore,0.007094271
2050,8021,0,SI_Wind_Offshore,0.0
2050,8022,0,SI_Wind_Offshore,0.006264491
2050,8023,0,SI_Wind_Offshore,0.012771855
2050,8024,0,SI_Wind_Offshore,0.016557217
2050,8025,0,SI_Wind_Offshore,0.01193676
2050,8026,0,SI_Wind_Offshore,0.009752828
2050,8027,0,SI_Wind_Offshore,0.032712119
2050,8028,0,SI_Wind_Offshore,0.158057083
2050,8029,0,SI_Wind_Offshore,0.080336387
2050,8030,0,SI_Wind_Offshore,0.037706306
2050,8031,0,SI_Wind_Offshore,0.003254542
2050,8032,0,SI_Wind_Offshore,0.0
2050,8033,0,SI_Wind_Offshore,0.005134314
2050,8034,0,SI_Wind_Offshore,0.003675907
2050,8035,0,SI_Wind_Offshore,0.009509788
2050,8036,0,SI_Wind_Offshore,0.00150236
2050,8037,0,SI_Wind_Offshore,0.0
2050,8038,0,SI_Wind_Offshore,0.0
2050,8039,0,SI_Wind_Offshore,0.0
2050,8040,0,SI_Wind_Offshore,0.000490826
2050,8041,0,SI_Wind_Offshore,0.0
2050,8042,0,SI_Wind_Offshore,0.0
2050,8043,0,SI_Wind_Offshore,0.0
2050,8044,0,SI_Wind_Offshore,0.0
2050,8045,0,SI_Wind_Offshore,0.0
2050,8046,0,SI_Wind_Offshore,0.0
2050,8047,0,SI_Wind_Offshore,0.0
2050,8048,0,SI_Wind_Offshore,0.0
2050,8049,0,SI_Wind_Offshore,0.0
2050,8050,0,SI_Wind_Offshore,0.0
2050,8051,0,SI_Wind_Offshore,0.0
2050,8052,0,SI_Wind_Offshore,0.0
2050,8053,0,SI_Wind_Offshore,0.0
2050,8054,0,SI_Wind_Offshore,0.0
2050,8055,0,SI_Wind_Offshore,0.0
2050,8056,0,SI_Wind_Offshore,0.0
2050,8057,0,SI_Wind_Offshore,0.0
2050,8058,0,SI_Wind_Offshore,0.0
2050,8059,0,SI_Wind_Offshore,0.0
2050,8060,0,SI_Wind_Offshore,0.0
2050,8061,0,SI_Wind_Offshore,0.0
2050,8062,0,SI_Wind_Offshore,0.0
2050,8063,0,SI_Wind_Offshore,0.0
2050,8064,0,SI_Wind_Offshore,0.0
2050,8065,0,SI_Wind_Offshore,0.0
2050,8066,0,SI_Wind_Offshore,0.0
2050,8067,0,SI_Wind_Offshore,0.0
2050,8068,0,SI_Wind_Offshore,0.0
2050,8069,0,SI_Wind_Offshore,0.0
2050,8070,0,SI_Wind_Offshore,0.0
2050,8071,0,SI_Wind_Offshore,0.0
2050,8072,0,SI_Wind_Offshore,0.0
2050,8073,0,SI_Wind_Offshore,0.0
2050,8074,0,SI_Wind_Offshore,0.0
2050,8075,0,SI_Wind_Offshore,0.0
2050,8076,0,SI_Wind_Offshore,0.0
2050,8077,0,SI_Wind_Offshore,0.0
2050,8078,0,SI_Wind_Offshore,0.0
2050,8079,0,SI_Wind_Offshore,0.0
2050,8080,0,SI_Wind_Offshore,0.0
2050,8081,0,SI_Wind_Offshore,0.0
2050,8082,0,SI_Wind_Offshore,0.0
2050,8083,0,SI_Wind_Offshore,0.0
2050,8084,0,SI_Wind_Offshore,0.0
2050,8085,0,SI_Wind_Offshore,0.0
2050,8086,0,SI_Wind_Offshore,0.0
2050,8087,0,SI_Wind_Offshore,0.0
2050,8088,0,SI_Wind_Offshore,0.0
2050,8089,0,SI_Wind_Offshore,0.0
2050,8090,0,SI_Wind_Offshore,0.0
2050,8091,0,SI_Wind_Offshore,0.0
2050,8092,0,SI_Wind_Offshore,0.0
2050,8093,0,SI_Wind_Offshore,0.0
2050,8094,0,SI_Wind_Offshore,0.0
2050,8095,0,SI_Wind_Offshore,0.0
2050,8096,0,SI_Wind_Offshore,0.0
2050,8097,0,SI_Wind_Offshore,0.0
2050,8098,0,SI_Wind_Offshore,0.0
2050,8099,0,SI_Wind_Offshore,0.0
2050,8100,0,SI_Wind_Offshore,0.0
2050,8101,0,SI_Wind_Offshore,0.0
2050,8102,0,SI_Wind_Offshore,0.0
2050,8103,0,SI_Wind_Offshore,0.0
2050,8104,0,SI_Wind_Offshore,0.0
2050,8105,0,SI_Wind_Offshore,0.0
2050,8106,0,SI_Wind_Offshore,0.0
2050,8107,0,SI_Wind_Offshore,0.0
2050,8108,0,SI_Wind_Offshore,0.0
2050,8109,0,SI_Wind_Offshore,0.0
2050,8110,0,SI_Wind_Offshore,0.0
2050,8111,0,SI_Wind_Offshore,0.0
2050,8112,0,SI_Wind_Offshore,0.0
2050,8113,0,SI_Wind_Offshore,0.001008481
2050,8114,0,SI_Wind_Offshore,0.008989332
2050,8115,0,SI_Wind_Offshore,0.015840853
2050,8116,0,SI_Wind_Offshore,0.02149632
2050,8117,0,SI_Wind_Offshore,0.036804949
2050,8118,0,SI_Wind_Offshore,0.038513744
2050,8119,0,SI_Wind_Offshore,0.028123302
2050,8120,0,SI_Wind_Offshore,0.011199105
2050,8121,0,SI_Wind_Offshore,0.0
2050,8122,0,SI_Wind_Offshore,0.0
2050,8123,0,SI_Wind_Offshore,0.0
2050,8124,0,SI_Wind_Offshore,0.0
2050,8125,0,SI_Wind_Offshore,0.0
2050,8126,0,SI_Wind_Offshore,0.0
2050,8127,0,SI_Wind_Offshore,0.0
2050,8128,0,SI_Wind_Offshore,0.0
2050,8129,0,SI_Wind_Offshore,0.004660366
2050,8130,0,SI_Wind_Offshore,0.0
2050,8131,0,SI_Wind_Offshore,0.0
2050,8132,0,SI_Wind_Offshore,0.0
2050,8133,0,SI_Wind_Offshore,0.0
2050,8134,0,SI_Wind_Offshore,0.0
2050,8135,0,SI_Wind_Offshore,0.0
2050,8136,0,SI_Wind_Offshore,0.0
2050,8137,0,SI_Wind_Offshore,0.0
2050,8138,0,SI_Wind_Offshore,0.0
2050,8139,0,SI_Wind_Offshore,0.0
2050,8140,0,SI_Wind_Offshore,0.0
2050,8141,0,SI_Wind_Offshore,0.0
2050,8142,0,SI_Wind_Offshore,0.0
2050,8143,0,SI_Wind_Offshore,0.0
2050,8144,0,SI_Wind_Offshore,0.0
2050,8145,0,SI_Wind_Offshore,0.0
2050,8146,0,SI_Wind_Offshore,0.0
2050,8147,0,SI_Wind_Offshore,0.0
2050,8148,0,SI_Wind_Offshore,0.0
2050,8149,0,SI_Wind_Offshore,0.0
2050,8150,0,SI_Wind_Offshore,0.0
2050,8151,0,SI_Wind_Offshore,0.0
2050,8152,0,SI_Wind_Offshore,0.0
2050,8153,0,SI_Wind_Offshore,0.0
2050,8154,0,SI_Wind_Offshore,0.0
2050,8155,0,SI_Wind_Offshore,0.0
2050,8156,0,SI_Wind_Offshore,0.0
2050,8157,0,SI_Wind_Offshore,0.0
2050,8158,0,SI_Wind_Offshore,0.0
2050,8159,0,SI_Wind_Offshore,0.0
2050,8160,0,SI_Wind_Offshore,0.0
2050,8161,0,SI_Wind_Offshore,0.0
2050,8162,0,SI_Wind_Offshore,0.0
2050,8163,0,SI_Wind_Offshore,0.0
2050,8164,0,SI_Wind_Offshore,0.0
2050,8165,0,SI_Wind_Offshore,0.0
2050,8166,0,SI_Wind_Offshore,0.0
2050,8167,0,SI_Wind_Offshore,0.0
2050,8168,0,SI_Wind_Offshore,0.0
2050,8169,0,SI_Wind_Offshore,0.0
2050,8170,0,SI_Wind_Offshore,0.0
2050,8171,0,SI_Wind_Offshore,0.0
2050,8172,0,SI_Wind_Offshore,0.0
2050,8173,0,SI_Wind_Offshore,0.0
2050,8174,0,SI_Wind_Offshore,0.0
2050,8175,0,SI_Wind_Offshore,0.0
2050,8176,0,SI_Wind_Offshore,0.0
2050,8177,0,SI_Wind_Offshore,0.0
2050,8178,0,SI_Wind_Offshore,0.0
2050,8179,0,SI_Wind_Offshore,0.004013618
2050,8180,0,SI_Wind_Offshore,0.012245856
2050,8181,0,SI_Wind_Offshore,0.018792229
2050,8182,0,SI_Wind_Offshore,0.017864815
2050,8183,0,SI_Wind_Offshore,0.0136154
2050,8184,0,SI_Wind_Offshore,0.020793397
2050,8185,0,SI_Wind_Offshore,0.02127917
2050,8186,0,SI_Wind_Offshore,0.026241766
2050,8187,0,SI_Wind_Offshore,0.041106645
2050,8188,0,SI_Wind_Offshore,0.061947906
2050,8189,0,SI_Wind_Offshore,0.06744667
2050,8190,0,SI_Wind_Offshore,0.070377746
2050,8191,0,SI_Wind_Offshore,0.098466566
2050,8192,0,SI_Wind_Offshore,0.120110426
2050,8193,0,SI_Wind_Offshore,0.08108115
2050,8194,0,SI_Wind_Offshore,0.023891512
2050,8195,0,SI_Wind_Offshore,0.023337604
2050,8196,0,SI_Wind_Offshore,0.025916193
2050,8197,0,SI_Wind_Offshore,0.003183573
2050,8198,0,SI_Wind_Offshore,0.0
2050,8199,0,SI_Wind_Offshore,0.0
2050,8200,0,SI_Wind_Offshore,0.008933855
2050,8201,0,SI_Wind_Offshore,0.024230596
2050,8202,0,SI_Wind_Offshore,0.030572297
2050,8203,0,SI_Wind_Offshore,0.028498827
2050,8204,0,SI_Wind_Offshore,0.012532129
2050,8205,0,SI_Wind_Offshore,0.001504702
2050,8206,0,SI_Wind_Offshore,0.0
2050,8207,0,SI_Wind_Offshore,0.012877918
2050,8208,0,SI_Wind_Offshore,0.019047066
2050,8209,0,SI_Wind_Offshore,0.012917202
2050,8210,0,SI_Wind_Offshore,0.005849243
2050,8211,0,SI_Wind_Offshore,0.007564418
2050,8212,0,SI_Wind_Offshore,0.008478709
2050,8213,0,SI_Wind_Offshore,0.012979459
2050,8214,0,SI_Wind_Offshore,0.013092424
2050,8215,0,SI_Wind_Offshore,0.014007166
2050,8216,0,SI_Wind_Offshore,0.010709905
2050,8217,0,SI_Wind_Offshore,0.00398928
2050,8218,0,SI_Wind_Offshore,0.0
2050,8219,0,SI_Wind_Offshore,0.008225517
2050,8220,0,SI_Wind_Offshore,0.011263356
2050,8221,0,SI_Wind_Offshore,5.05e-05
2050,8222,0,SI_Wind_Offshore,0.0
2050,8223,0,SI_Wind_Offshore,0.0
2050,8224,0,SI_Wind_Offshore,0.0
2050,8225,0,SI_Wind_Offshore,0.000615014
2050,8226,0,SI_Wind_Offshore,0.009576657
2050,8227,0,SI_Wind_Offshore,0.017669745
2050,8228,0,SI_Wind_Offshore,0.030854656
2050,8229,0,SI_Wind_Offshore,0.049554071
2050,8230,0,SI_Wind_Offshore,0.07398266
2050,8231,0,SI_Wind_Offshore,0.052813372
2050,8232,0,SI_Wind_Offshore,0.150117203
2050,8233,0,SI_Wind_Offshore,0.35912752
2050,8234,0,SI_Wind_Offshore,0.404354212
2050,8235,0,SI_Wind_Offshore,0.340505251
2050,8236,0,SI_Wind_Offshore,0.315543766
2050,8237,0,SI_Wind_Offshore,0.340198177
2050,8238,0,SI_Wind_Offshore,0.392618383
2050,8239,0,SI_Wind_Offshore,0.375105398
2050,8240,0,SI_Wind_Offshore,0.304823407
2050,8241,0,SI_Wind_Offshore,0.258820271
2050,8242,0,SI_Wind_Offshore,0.22162219
2050,8243,0,SI_Wind_Offshore,0.377511029
2050,8244,0,SI_Wind_Offshore,0.198825645
2050,8245,0,SI_Wind_Offshore,0.082589708
2050,8246,0,SI_Wind_Offshore,0.06536942
2050,8247,0,SI_Wind_Offshore,0.069102219
2050,8248,0,SI_Wind_Offshore,0.096901534
2050,8249,0,SI_Wind_Offshore,0.143294191
2050,8250,0,SI_Wind_Offshore,0.209488381
2050,8251,0,SI_Wind_Offshore,0.305164278
2050,8252,0,SI_Wind_Offshore,0.337611914
2050,8253,0,SI_Wind_Offshore,0.304935598
2050,8254,0,SI_Wind_Offshore,0.247102916
2050,8255,0,SI_Wind_Offshore,0.396662885
2050,8256,0,SI_Wind_Offshore,0.310773988
2050,8257,0,SI_Wind_Offshore,0.309900439
2050,8258,0,SI_Wind_Offshore,0.296129853
2050,8259,0,SI_Wind_Offshore,0.259372258
2050,8260,0,SI_Wind_Offshore,0.178151819
2050,8261,0,SI_Wind_Offshore,0.102547664
2050,8262,0,SI_Wind_Offshore,0.042551684
2050,8263,0,SI_Wind_Offshore,0.005846756
2050,8264,0,SI_Wind_Offshore,0.0
2050,8265,0,SI_Wind_Offshore,0.0
2050,8266,0,SI_Wind_Offshore,0.0
2050,8267,0,SI_Wind_Offshore,0.002143409
2050,8268,0,SI_Wind_Offshore,0.0
2050,8269,0,SI_Wind_Offshore,0.0
2050,8270,0,SI_Wind_Offshore,0.0
2050,8271,0,SI_Wind_Offshore,0.0
2050,8272,0,SI_Wind_Offshore,0.0
2050,8273,0,SI_Wind_Offshore,0.0
2050,8274,0,SI_Wind_Offshore,0.0
2050,8275,0,SI_Wind_Offshore,0.0
2050,8276,0,SI_Wind_Offshore,0.0
2050,8277,0,SI_Wind_Offshore,0.0
2050,8278,0,SI_Wind_Offshore,0.0
2050,8279,0,SI_Wind_Offshore,0.0
2050,8280,0,SI_Wind_Offshore,0.0
2050,8281,0,SI_Wind_Offshore,0.0
2050,8282,0,SI_Wind_Offshore,0.0
2050,8283,0,SI_Wind_Offshore,0.0
2050,8284,0,SI_Wind_Offshore,0.0
2050,8285,0,SI_Wind_Offshore,0.0
2050,8286,0,SI_Wind_Offshore,0.0
2050,8287,0,SI_Wind_Offshore,0.0
2050,8288,0,SI_Wind_Offshore,0.0
2050,8289,0,SI_Wind_Offshore,0.0
2050,8290,0,SI_Wind_Offshore,0.0
2050,8291,0,SI_Wind_Offshore,0.0
2050,8292,0,SI_Wind_Offshore,0.0
2050,8293,0,SI_Wind_Offshore,0.0
2050,8294,0,SI_Wind_Offshore,0.0
2050,8295,0,SI_Wind_Offshore,0.0
2050,8296,0,SI_Wind_Offshore,0.0
2050,8297,0,SI_Wind_Offshore,0.0
2050,8298,0,SI_Wind_Offshore,0.0
2050,8299,0,SI_Wind_Offshore,0.0
2050,8300,0,SI_Wind_Offshore,0.0
2050,8301,0,SI_Wind_Offshore,0.0
2050,8302,0,SI_Wind_Offshore,0.0
2050,8303,0,SI_Wind_Offshore,0.0
2050,8304,0,SI_Wind_Offshore,0.0
2050,8305,0,SI_Wind_Offshore,0.0
2050,8306,0,SI_Wind_Offshore,0.0
2050,8307,0,SI_Wind_Offshore,0.0
2050,8308,0,SI_Wind_Offshore,0.0
2050,8309,0,SI_Wind_Offshore,0.0
2050,8310,0,SI_Wind_Offshore,0.0
2050,8311,0,SI_Wind_Offshore,0.0
2050,8312,0,SI_Wind_Offshore,0.0
2050,8313,0,SI_Wind_Offshore,0.0
2050,8314,0,SI_Wind_Offshore,0.0
2050,8315,0,SI_Wind_Offshore,0.0
2050,8316,0,SI_Wind_Offshore,0.0
2050,8317,0,SI_Wind_Offshore,0.0
2050,8318,0,SI_Wind_Offshore,0.0
2050,8319,0,SI_Wind_Offshore,0.0
2050,8320,0,SI_Wind_Offshore,0.0
2050,8321,0,SI_Wind_Offshore,0.0
2050,8322,0,SI_Wind_Offshore,0.0
2050,8323,0,SI_Wind_Offshore,0.0
2050,8324,0,SI_Wind_Offshore,0.0
2050,8325,0,SI_Wind_Offshore,0.0
2050,8326,0,SI_Wind_Offshore,0.0
2050,8327,0,SI_Wind_Offshore,0.0
2050,8328,0,SI_Wind_Offshore,0.0
2050,8329,0,SI_Wind_Offshore,0.0
2050,8330,0,SI_Wind_Offshore,0.0
2050,8331,0,SI_Wind_Offshore,0.0
2050,8332,0,SI_Wind_Offshore,0.0
2050,8333,0,SI_Wind_Offshore,0.0
2050,8334,0,SI_Wind_Offshore,0.0
2050,8335,0,SI_Wind_Offshore,0.0
2050,8336,0,SI_Wind_Offshore,0.0
2050,8337,0,SI_Wind_Offshore,0.0
2050,8338,0,SI_Wind_Offshore,0.0
2050,8339,0,SI_Wind_Offshore,0.0
2050,8340,0,SI_Wind_Offshore,0.0
2050,8341,0,SI_Wind_Offshore,0.0
2050,8342,0,SI_Wind_Offshore,0.0
2050,8343,0,SI_Wind_Offshore,0.0
2050,8344,0,SI_Wind_Offshore,0.0
2050,8345,0,SI_Wind_Offshore,0.0
2050,8346,0,SI_Wind_Offshore,0.0
2050,8347,0,SI_Wind_Offshore,0.0
2050,8348,0,SI_Wind_Offshore,0.0
2050,8349,0,SI_Wind_Offshore,0.0
2050,8350,0,SI_Wind_Offshore,0.0
2050,8351,0,SI_Wind_Offshore,0.0
2050,8352,0,SI_Wind_Offshore,0.0
2050,8353,0,SI_Wind_Offshore,0.0
2050,8354,0,SI_Wind_Offshore,0.0
2050,8355,0,SI_Wind_Offshore,0.0
2050,8356,0,SI_Wind_Offshore,0.0
2050,8357,0,SI_Wind_Offshore,0.0
2050,8358,0,SI_Wind_Offshore,0.0
2050,8359,0,SI_Wind_Offshore,0.0
2050,8360,0,SI_Wind_Offshore,0.0
2050,8361,0,SI_Wind_Offshore,0.0
2050,8362,0,SI_Wind_Offshore,0.0
2050,8363,0,SI_Wind_Offshore,0.0
2050,8364,0,SI_Wind_Offshore,0.0
2050,8365,0,SI_Wind_Offshore,0.0
2050,8366,0,SI_Wind_Offshore,0.0
2050,8367,0,SI_Wind_Offshore,0.0
2050,8368,0,SI_Wind_Offshore,0.0
2050,8369,0,SI_Wind_Offshore,0.0
2050,8370,0,SI_Wind_Offshore,0.0
2050,8371,0,SI_Wind_Offshore,0.0
2050,8372,0,SI_Wind_Offshore,0.0
2050,8373,0,SI_Wind_Offshore,0.0
2050,8374,0,SI_Wind_Offshore,0.0
2050,8375,0,SI_Wind_Offshore,0.0
2050,8376,0,SI_Wind_Offshore,0.000426383
2050,8377,0,SI_Wind_Offshore,0.005972319
2050,8378,0,SI_Wind_Offshore,0.019175181
2050,8379,0,SI_Wind_Offshore,0.004213766
2050,8380,0,SI_Wind_Offshore,0.0
2050,8381,0,SI_Wind_Offshore,0.0
2050,8382,0,SI_Wind_Offshore,0.0
2050,8383,0,SI_Wind_Offshore,0.002511358
2050,8384,0,SI_Wind_Offshore,0.004741906
2050,8385,0,SI_Wind_Offshore,0.001910657
2050,8386,0,SI_Wind_Offshore,0.004127331
2050,8387,0,SI_Wind_Offshore,0.014649293
2050,8388,0,SI_Wind_Offshore,0.019636973
2050,8389,0,SI_Wind_Offshore,0.007112701
2050,8390,0,SI_Wind_Offshore,0.0
