year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,0,5649,0.3179780152747154,0.4131151824672625,0.1712320737002787,0.6192701468436188
2030,0,5650,0.4996986083505438,0.42254728068565894,0.19491957648993502,0.6454925780205975
2030,0,5651,0.5932335465251147,0.46979111734587775,0.20878215747751067,0.6697989812543442
2030,0,5652,0.6399664174504441,0.45975628169027455,0.23824299265361457,0.6917509735598488
2030,0,5653,0.6245651571599071,0.4946671854881987,0.260021646022794,0.695157563945616
2030,0,5654,0.6007939051812243,0.5185801114225611,0.28650983996297336,0.6827282147918864
2030,0,5655,0.5327597196761932,0.539625622948312,0.31422790681531126,0.6801937690277065
2030,0,5656,0.43417080443697526,0.5378281412847008,0.3310632883179997,0.6813329918290435
2030,0,5657,0.3270342678971811,0.5224761276431864,0.33683709705709136,0.6732037700224281
2030,0,5658,0.1838417349265213,0.541961899585269,0.34045902136477707,0.6680544238926732
2030,0,5659,0.04998573627857331,0.5644255191265473,0.34112475819835913,0.6628251888159217
2030,0,5660,3.161382260341749e-6,0.6004850837739254,0.3573751369046864,0.6488087263875881
2030,0,5661,0.0,0.6070504954510212,0.3675939044146896,0.6462792555341033
2030,0,5662,0.0,0.5980209954380109,0.373545743837769,0.6106949622742989
2030,0,5663,0.0,0.5300876534051996,0.3386814807747746,0.5799602998830716
2030,0,5664,0.0,0.4671284916871988,0.3176177944294087,0.5727899818978245
2030,0,5665,0.0,0.43406714581549205,0.2972292005323226,0.5433506916814562
2030,0,5666,0.0,0.40818872275894796,0.28026560580057186,0.5407485359438273
2030,0,5667,0.0,0.3980298080424216,0.25497137077703824,0.5358790456167519
2030,0,5668,0.0,0.38812868099078995,0.24295877088565887,0.5217201998960378
2030,0,5669,0.0,0.3541643801526993,0.23134537206559422,0.5208190050697143
2030,0,5670,0.0,0.3273724806235041,0.23610187108414565,0.5123719462320488
2030,0,5671,0.005590263181413136,0.29103470946415383,0.23476160464599258,0.5023417982677671
2030,0,5672,0.13198796167544352,0.2600768742564215,0.22166214778913101,0.5233923582834074
2030,0,5673,0.3376979072323892,0.22581475078584484,0.22287621815920133,0.5622497700827832
2030,0,5674,0.5307762629816838,0.1933535105252166,0.22994782625826182,0.5989536190685103
2030,0,5675,0.6587811055919573,0.19164286335153957,0.19996106742571632,0.6225206985663198
2030,0,5676,0.7448686912882198,0.1585457520729546,0.19468685367877134,0.6275651876886238
2030,0,5677,0.7592503912993431,0.13272876689338808,0.18702284088957105,0.6382886668306668
2030,0,5678,0.7476472459417428,0.13000843754867178,0.18488914461510733,0.6403457082143803
2030,0,5679,0.6853366367861483,0.17240607596750854,0.19569521322721067,0.6367824286200044
2030,0,5680,0.5780809911737574,0.21393963828517665,0.21813203207563972,0.6304313168098505
2030,0,5681,0.42476740029125803,0.25616294796565475,0.25143432392907006,0.6242281051422758
2030,0,5682,0.23879252219388128,0.33420628815957704,0.28169920058918757,0.6135265973159564
2030,0,5683,0.050093041347195985,0.3839163023115907,0.2920361134897418,0.6038386597495933
2030,0,5684,1.5964083366965478e-6,0.42382825914342515,0.31818709832419045,0.5993648040724042
2030,0,5685,0.0,0.4310287240425296,0.32779410242350765,0.5956460127139784
2030,0,5686,0.0,0.4318458210496657,0.31322515555887737,0.5706365130858335
2030,0,5687,0.0,0.4009212504192102,0.27296308259847923,0.5448699986633158
2030,0,5688,0.0,0.38606082653218854,0.27028871280706024,0.5479833070322377
2030,0,5689,0.0,0.3627069593825271,0.26178781990229744,0.5141791978999899
2030,0,5690,0.0,0.3468857867916949,0.2547052095122714,0.5009934089686068
2030,0,5691,0.0,0.31280342584666354,0.24585182873436098,0.48911328634314116
2030,0,5692,0.0,0.2808989526883463,0.23883611044104497,0.4715342297843085
2030,0,5693,0.0,0.26987727995507393,0.24479088042365507,0.46525277044526697
2030,0,5694,0.0,0.29603377644958667,0.23546762291260426,0.4541073896294525
2030,0,5695,0.005872626568581614,0.3600586060083872,0.23370019687185034,0.45155909770764313
2030,0,5696,0.13144135692805972,0.439384905993874,0.2245023096323463,0.47592179205992674
2030,0,5697,0.33803675595654137,0.5096612725721096,0.21880126656077428,0.5139511213374701
2030,0,5698,0.519563638289719,0.5789254212544933,0.24752628629068663,0.5422601540005929
2030,0,5699,0.6270871645398634,0.5703230690607108,0.25323105486509473,0.5774942938506804
2030,0,5700,0.7066494752828119,0.6021539427926114,0.26410587999347945,0.5941213406683713
2030,0,5701,0.733307513793407,0.6210985760388646,0.26870154892517956,0.5979789945276339
2030,0,5702,0.7245363437487417,0.672121705151226,0.28534680225719883,0.6031858369489007
2030,0,5703,0.6620613055603384,0.7362676534574135,0.2995620935854909,0.5921314836136754
2030,0,5704,0.5643203545546485,0.7966548632221017,0.31390673425096743,0.5893933767768189
2030,0,5705,0.4202027062957811,0.8302300994182377,0.32388328002646605,0.5964357833480791
2030,0,5706,0.22933927500472126,0.8385111350189681,0.33659310852896124,0.6132262171484824
2030,0,5707,0.04467636823377897,0.8157671936183968,0.3532063577033851,0.6163704619343094
2030,0,5708,1.984913853007186e-7,0.7794082695106632,0.3812956120811056,0.6146753999966963
2030,0,5709,0.0,0.723794040452098,0.3932129537682212,0.6202151761434682
2030,0,5710,0.0,0.6793442250053167,0.39413050999954774,0.6056028906002388
2030,0,5711,0.0,0.5695099727144888,0.34962329953932714,0.5785276329548866
2030,0,5712,0.0,0.5921127538594422,0.3393630859164416,0.5674518377087506
2030,0,5713,0.0,0.6010640025091957,0.33195675291857235,0.5618562364340443
2030,0,5714,0.0,0.5736555044744127,0.3202373984444001,0.5407512863031699
2030,0,5715,0.0,0.52414714943321,0.29252721895196143,0.5252785966123162
2030,0,5716,0.0,0.4949754904975067,0.27855464867700913,0.5115190117024964
2030,0,5717,0.0,0.48803148356848713,0.2607426353361526,0.5237227794506342
2030,0,5718,0.0,0.4764625093988493,0.2447773438996591,0.5295572035840656
2030,0,5719,0.0063861750731017035,0.48293233075584135,0.2337540804800688,0.5503874820055379
2030,0,5720,0.12664977379472242,0.5046072722303261,0.21727688375685655,0.5925997900138029
2030,0,5721,0.3288911592834702,0.5529111256437858,0.21634955435364453,0.660952267066267
2030,0,5722,0.5087632977092854,0.5916227315869755,0.21337138417898424,0.6962346615518853
2030,0,5723,0.6323836582507203,0.5768217370980776,0.17746387366298613,0.7399350345477547
2030,0,5724,0.7183678054968943,0.6594144936748481,0.17134394689349441,0.771780067322881
2030,0,5725,0.7566590055787886,0.7105800070404861,0.17102142456113412,0.7744383021230505
2030,0,5726,0.7483013222305784,0.7434972630986976,0.19591828816737222,0.7578562824018233
2030,0,5727,0.686599507825964,0.7707350206052235,0.2193915666257653,0.7499232947350009
2030,0,5728,0.5903523930034541,0.8323085814830985,0.24370194510866533,0.7484444445880505
2030,0,5729,0.43369070461712184,0.89928925339543,0.25907267412807816,0.7467282018980126
2030,0,5730,0.23201103310175206,0.9439480705577606,0.2914646524641713,0.7364351260597308
2030,0,5731,0.0431522543079537,0.9440258022585651,0.3108175637982714,0.7181910439795804
2030,0,5732,0.0,0.928484423132675,0.3534988290966637,0.709017542242784
2030,0,5733,0.0,0.9145559034743898,0.37742312394734906,0.7103436999929559
2030,0,5734,0.0,0.9193130214273991,0.3579981353020172,0.6678435169321384
2030,0,5735,0.0,0.8962459810115587,0.31734226240820285,0.6163383085817731
2030,0,5736,0.0,0.886497478970558,0.3078711445778137,0.6037059055872385
2030,0,5737,0.0,0.898938368877194,0.31139066343056176,0.5371076801081645
2030,0,5738,0.0,0.9005887516906699,0.31879877695121916,0.5198179349600293
2030,0,5739,0.0,0.8968019676611142,0.3178007050256945,0.5128211103114928
2030,0,5740,0.0,0.8920320066599857,0.3363596569771439,0.5089351489260181
2030,0,5741,0.0,0.8869699515941084,0.34295472087911194,0.5298971369552192
2030,0,5742,0.0,0.8984826845484097,0.35624976120113067,0.5437663964546763
2030,0,5743,0.006495017723603626,0.9006947748482528,0.3653720425939871,0.5578999103140027
2030,0,5744,0.12869563118973593,0.9005278057405697,0.38344119519432135,0.5969459549974496
2030,0,5745,0.3404978785166274,0.891170412551225,0.39097313587107896,0.6650351279636917
2030,0,5746,0.5218849238070996,0.8876388349019836,0.390693472294998,0.6910407833011757
2030,0,5747,0.6334002633411107,0.8977656426243028,0.3648528228485615,0.7086861995634637
2030,0,5748,0.7119709103052033,0.9096081025161391,0.3743819278803492,0.7274208205219518
2030,0,5749,0.7479454120785086,0.9273214862743953,0.40579488339372044,0.7243096154582488
2030,0,5750,0.7426322738841047,0.9223103172363063,0.42781844877990477,0.7120584406444234
2030,0,5751,0.6771480592335668,0.9207193737278718,0.4379758482565581,0.7093968023959589
2030,0,5752,0.5674267128070237,0.9168215571436978,0.4581262597461406,0.7194108055808996
2030,0,5753,0.4135135176420187,0.9163271677792917,0.4757726654626182,0.7170276925975052
2030,0,5754,0.21992003514892944,0.9044077618909834,0.5059866914888034,0.7133514803037317
2030,0,5755,0.040660385388506276,0.9088331859649598,0.5167199918295384,0.7072619465837885
2030,0,5756,0.0,0.8992833399221157,0.5360828137943847,0.6931055733952685
2030,0,5757,0.0,0.8898373363758426,0.5551302295302228,0.6654137834290434
2030,0,5758,0.0,0.9056614324550996,0.5433113241446106,0.6223660476610617
2030,0,5759,0.0,0.9095625345982544,0.4687438379681197,0.572119410843603
2030,0,5760,0.0,0.9042115553838914,0.4427034301197913,0.5543995284318202
2030,0,5761,0.0,0.9046096748362019,0.4125908294865504,0.4840800869674238
2030,0,5762,0.0,0.9026761597727953,0.3753245515380956,0.47895937076523964
2030,0,5763,0.0,0.9014945191816532,0.3495274691126543,0.4622982750140108
2030,0,5764,0.0,0.9232122670350675,0.3377912842929799,0.4551383032716631
2030,0,5765,0.0,0.9323977899243043,0.324733078865922,0.45990044874564195
2030,0,5766,0.0,0.9607022178498359,0.3092295812519548,0.48550301554380504
2030,0,5767,0.005177951051479847,0.9509444687510733,0.29324639120462564,0.5050736463081675
2030,0,5768,0.11462572876891924,0.955413760921945,0.26588612481524115,0.5362902213879104
2030,0,5769,0.29975554641781454,0.9676073874028078,0.2360123110820819,0.5839726869762271
2030,0,5770,0.4764460939783925,0.9627100569064163,0.22786105992703967,0.6110655444041577
2030,0,5771,0.5971135488144704,0.9641537806317844,0.22143807160749743,0.6304675493792606
2030,0,5772,0.6770075066887958,0.9654581851371072,0.21023387646855715,0.6498079901742754
2030,0,5773,0.7026035772173214,0.9628499048185192,0.2133999580518963,0.6627008436300436
2030,0,5774,0.6999014664716781,0.9633924006453176,0.21450548430581123,0.6482946930200868
2030,0,5775,0.6272861384367366,0.9508653624337436,0.21998269814507543,0.631377707331898
2030,0,5776,0.5346603341495465,0.9460539307642251,0.23443036454193897,0.6209381430380719
2030,0,5777,0.3831054602964411,0.9321125842517728,0.24905220815672685,0.6219587461228206
2030,0,5778,0.20039779834319416,0.9355203738543194,0.2800083113250025,0.6195030350350623
2030,0,5779,0.03707227067040621,0.9402430162962282,0.3120201492651642,0.6001964831631913
2030,0,5780,0.0,0.9505790654058579,0.3785603539487527,0.6054130937615175
2030,0,5781,0.0,0.954202522985265,0.400280376919737,0.6016407359872228
2030,0,5782,0.0,0.9653729812009677,0.3822525126488237,0.5651206247155568
2030,0,5783,0.0,0.9773828815012222,0.3144271577507607,0.5330886175467022
2030,0,5784,0.0,0.9656404546807958,0.299932014772399,0.5312388232985656
2030,0,5785,0.0,0.9608391935426391,0.2807892503942493,0.5039517342361245
2030,0,5786,0.0,0.9505628022931989,0.2708145992711573,0.5022789773603314
2030,0,5787,0.0,0.9468736056229138,0.25552936320443775,0.49326063178895446
2030,0,5788,0.0,0.9357341356736848,0.24096519866703156,0.491810732084225
2030,0,5789,0.0,0.9154642442053017,0.22523519402836112,0.5171628713282944
2030,0,5790,0.0,0.9290486732837538,0.21737869703410528,0.5434952615288464
2030,0,5791,0.00388248901111705,0.9239119291792004,0.21213722518921552,0.5757654743045627
2030,0,5792,0.12399802801025404,0.9112719896090425,0.1967151713837685,0.6091757494169142
2030,0,5793,0.32729852505262963,0.9173427115794267,0.1636477413107205,0.6600865167252262
2030,0,5794,0.5185851187387578,0.9253412721295984,0.16594341006255298,0.6893884995976893
2030,0,5795,0.6479166296333008,0.9406068677538701,0.1480215130318506,0.7154496967263791
2030,0,5796,0.7142063194286918,0.9304254310965427,0.14977132526602163,0.7318270203464041
2030,0,5797,0.7171967538675544,0.9348456148310758,0.15859245917577666,0.7398571482479325
2030,0,5798,0.7052177361804776,0.9384817325174326,0.16738196403330902,0.7349202357459201
2030,0,5799,0.6404349519613654,0.9520684469547372,0.18452603724696423,0.7336272019714224
2030,0,5800,0.5359226345002405,0.9385611204735302,0.2155208197205496,0.7361744164812156
2030,0,5801,0.38809554879181374,0.9347492052366935,0.25410618878624713,0.7357019142524146
2030,0,5802,0.20207182567916632,0.9339145152146703,0.3049609439962033,0.7235838723687673
2030,0,5803,0.038658739736129925,0.944198614281157,0.3499765753881638,0.7099177315656714
2030,0,5804,0.0,0.9469716708873828,0.3876722266380812,0.7054533530881362
2030,0,5805,0.0,0.9425411724479015,0.38131422259231657,0.6899813419804526
2030,0,5806,0.0,0.9492781341311359,0.355647445400448,0.6449612743828526
2030,0,5807,0.0,0.9260350013515694,0.30620840867427557,0.5951703586245664
2030,0,5808,0.0,0.9215872230975379,0.3081773667872597,0.5864531703085635
2030,0,5809,0.0,0.9432508898467,0.30453292931218123,0.5285365546260361
2030,0,5810,0.0,0.9563386368599176,0.28451570675580706,0.5250370873778307
2030,0,5811,0.0,0.9515966592658688,0.25510190467633875,0.5228856955616132
2030,0,5812,0.0,0.941593584656208,0.2330293342524579,0.5272132296459973
2030,0,5813,0.0,0.9338547178675214,0.20712656719814426,0.5418724674365665
2030,0,5814,0.0,0.9407776518804584,0.19620372211970177,0.5631333098430076
2030,0,5815,0.0033609146576308287,0.9242360234326878,0.18638241895512178,0.5885097404508506
2030,0,5816,0.11004406517612936,0.9355367880084607,0.15666426867389263,0.6213002526166186
2030,0,5817,0.28215365211048044,0.9351595318820768,0.13941912508385632,0.661139650800087
2030,0,5818,0.45280098359215704,0.9401779195435703,0.1389422054889793,0.6837468251033146
2030,0,5819,0.5615149282491586,0.9476953812392014,0.12320834775787304,0.7147500552993901
2030,0,5820,0.6394463974631306,0.9529280135214658,0.12543087841749814,0.7358418557786
2030,0,5821,0.6681398696912753,0.9455448739726683,0.13696998846557276,0.7377657421525703
2030,0,5822,0.6590028876619353,0.9534870761856777,0.1475415870136544,0.7258708953593153
2030,0,5823,0.5928615786118796,0.9567671095793208,0.16228048234574144,0.7102159219468213
2030,0,5824,0.4952516969687449,0.9483942381417331,0.18949508143100313,0.7011112183171988
2030,0,5825,0.3463649506202408,0.947009089525688,0.22788098907272597,0.6941498072068086
2030,0,5826,0.17625843699511307,0.9538367713819539,0.2704019821061794,0.6927507762200119
2030,0,5827,0.035889273767491875,0.9492446025718949,0.29867847312059104,0.6804363920669629
2030,0,5828,0.0,0.9479761927414272,0.32580282118973214,0.6833709834661466
2030,0,5829,0.0,0.9564205159731447,0.31287819112677784,0.6593254467522178
2030,0,5830,0.0,0.9674704774267286,0.28871418975281105,0.6159854843801007
2030,0,5831,0.0,0.9583039187737302,0.26860739231448144,0.5740053357597764
2030,0,5832,0.0,0.9487165304557125,0.2546561953825585,0.5629575782572211
2030,0,5833,0.0,0.9515626198920357,0.24037187401981736,0.5305593249147768
2030,0,5834,0.0,0.9530909358814647,0.23023241175583267,0.5245354502423444
2030,0,5835,0.0,0.9482597341357527,0.2237341710372233,0.5094820072179652
2030,0,5836,0.0,0.9577749962402622,0.20293348019306537,0.49147361207261264
2030,0,5837,0.0,0.9577564383512263,0.17696466447083206,0.48277632046107355
2030,0,5838,0.0,0.9525234946677898,0.16093830943735923,0.47481203010172807
2030,0,5839,0.0035754991926265863,0.9613741149013885,0.1561864114218638,0.47618990829313573
2030,0,5840,0.11470842862006368,0.9613425318812151,0.14741481191074324,0.49581213385430095
2030,0,5841,0.3124455145186381,0.9533852525926517,0.11669588806206518,0.5278271739296195
2030,0,5842,0.4996091757518694,0.9258858399664377,0.11968293139748427,0.5643821772539306
2030,0,5843,0.6151064795870035,0.9229420130757442,0.1275896385971204,0.5824669811874307
2030,0,5844,0.6965666989962128,0.9241643501437277,0.1383104264164946,0.6093340944003062
2030,0,5845,0.7022237092249279,0.9339897603790209,0.13376468461776395,0.6058353547876041
2030,0,5846,0.6869611501307258,0.9399804686937668,0.13276712265802268,0.6021879085461146
2030,0,5847,0.6042780911156033,0.9426838710110307,0.13681034121307148,0.5899785642880455
2030,0,5848,0.4840273674747811,0.9437108649695584,0.15703805408334162,0.5913132423126415
2030,0,5849,0.33498412671425126,0.9477598683414644,0.18972559928439992,0.589410931978802
2030,0,5850,0.17207298689090264,0.9717674731647549,0.2416569381572442,0.5878404513834334
2030,0,5851,0.03189330411461231,0.9804017070452177,0.27675340740611953,0.5751375856182331
2030,0,5852,0.0,0.9708214075466791,0.3286848081894311,0.5775858155224977
2030,0,5853,0.0,0.9874387292955051,0.31823505053973977,0.5872329544396677
2030,0,5854,0.0,0.9939925879439481,0.3010447839550097,0.5646334125103125
2030,0,5855,0.0,0.9923482085589471,0.2710309246162325,0.5375606156619943
2030,0,5856,0.0,0.9967512566623449,0.25656191513980675,0.537988011595456
2030,0,5857,0.0,0.9975550234936575,0.22904985509979703,0.5039732803361778
2030,0,5858,0.0,0.9943133744912906,0.20150636934825344,0.49695653989947836
