year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,1,2349,0.0,1.0752312385499456,0.3364677390121547,0.5562067469717397
2030,1,2350,0.0,1.074763083363816,0.3306728783146652,0.537118394622832
2030,1,2351,0.0,1.079027699611951,0.2994496590067192,0.504803078455147
2030,1,2352,0.0,1.0840191993889654,0.28047376593813195,0.4912966358454461
2030,1,2353,0.0,1.0783172384867494,0.25693165769306037,0.5070510436426862
2030,1,2354,0.0,1.063308794964946,0.2392520162852457,0.5091852200612814
2030,1,2355,0.0,1.0707599352617254,0.22175008279730105,0.5056926997103559
2030,1,2356,0.0,1.0506487813412533,0.21326208934701923,0.4980627427903987
2030,1,2357,0.0,1.0563066441061708,0.20510793031532518,0.5179974827318155
2030,1,2358,0.0,1.0499335507211782,0.20242432391192022,0.5525685146521008
2030,1,2359,0.004798943317942413,1.0538991631202144,0.18898544704275297,0.5967766385617038
2030,1,2360,0.13989008221162674,1.0460192965275685,0.16906601146303848,0.6198188463204728
2030,1,2361,0.38364891262687456,1.0410937752648686,0.12353307162014526,0.6445795839922133
2030,1,2362,0.6117223861567047,1.0390667082345961,0.11537392088249479,0.6484206653415431
2030,1,2363,0.7540610392184806,1.0374812398506927,0.11467408058615496,0.6464195495723899
2030,1,2364,0.8512997753517247,1.043933624593431,0.1273975964958428,0.6492835820694471
2030,1,2365,0.8985366034643486,1.0447649563011228,0.14941162284310577,0.6417250202177041
2030,1,2366,0.8771088163182116,1.0467241126054918,0.18196249829871028,0.6167297901609425
2030,1,2367,0.7993323874130696,1.037641452315454,0.20811848830412782,0.6141883066752337
2030,1,2368,0.6694974525894754,1.0293988987611125,0.23940211546532306,0.5984085173656383
2030,1,2369,0.49532515419081125,1.0171021470885764,0.2794905440601561,0.600061564583451
2030,1,2370,0.25826597142739116,1.0216031575845788,0.3059230490369882,0.5963561213733843
2030,1,2371,0.042075928833862485,1.0404920447811656,0.34211992696178234,0.6009972240976281
2030,1,2372,0.0,1.0392177027506742,0.39678860114464165,0.6049371400579225
2030,1,2373,0.0,1.0334098383704777,0.39104413118353426,0.5949301316867515
2030,1,2374,0.0,1.036912674337676,0.37699448529801105,0.5552852500288705
2030,1,2375,0.0,1.0341163205125075,0.34428900536702794,0.5237173527295714
2030,1,2376,0.0,1.022027056267652,0.31727427810467557,0.5207321287549472
2030,1,2377,0.0,1.009343856831005,0.28973957698234754,0.4814068215003428
2030,1,2378,0.0,1.0081715883774325,0.2719607631043933,0.4832752677306094
2030,1,2379,0.0,1.0045549930561173,0.2543934411315049,0.4868351192943188
2030,1,2380,0.0,1.0029167282139322,0.2429046024373478,0.48722591916412994
2030,1,2381,0.0,1.0186779288178274,0.22932214196242712,0.5011725081944697
2030,1,2382,0.0,1.0026139017217977,0.21663287597653713,0.5298185999962258
2030,1,2383,0.005621863685139777,0.9966745300727803,0.1999429095705115,0.5712826079982564
2030,1,2384,0.15289897785339157,0.9971591181037084,0.19243388459376587,0.6032799625944002
2030,1,2385,0.42709201254686935,1.0069296646162227,0.14851544522832907,0.6254799505377642
2030,1,2386,0.6539103863462528,1.0016269685597607,0.13226963248841017,0.63457908037897
2030,1,2387,0.7927482010925736,1.0001175342330475,0.11965516433545861,0.6262065497477012
2030,1,2388,0.8904200172413627,0.9993003796422828,0.12688672980078683,0.6203883058842695
2030,1,2389,0.9277805629239144,1.0042463252609877,0.1326382977892508,0.6014311394748486
2030,1,2390,0.9049446814485209,1.0044499487890899,0.13573169125905218,0.5775002877998872
2030,1,2391,0.8315228780320234,0.9929596607179904,0.14563091517580667,0.5816309762773035
2030,1,2392,0.7136594404258907,0.992606953207587,0.1542225950161741,0.5912449211447878
2030,1,2393,0.516633342487151,0.9928655248377964,0.16852026014225815,0.5926114762696804
2030,1,2394,0.26917211350666875,0.9845423800082903,0.1898419734025686,0.596991192368178
2030,1,2395,0.043938724086948634,0.9533132154386077,0.22164158707128367,0.5966361167999056
2030,1,2396,0.0,0.9415683456371421,0.2823203837886498,0.6027142298164996
2030,1,2397,0.0,0.9373115301240871,0.299974228194577,0.5968432690991747
2030,1,2398,0.0,0.9393433951975225,0.2849141353262849,0.5596926556707498
2030,1,2399,0.0,0.9008415712217445,0.2348434696151223,0.5117268471655874
2030,1,2400,0.0,0.8911060104464852,0.21543857300210106,0.5118128188030023
2030,1,2401,0.0,0.8891506946871854,0.1864909118298323,0.47019225692040273
2030,1,2402,0.0,0.881323567655903,0.15770933846708088,0.4721621499569266
2030,1,2403,0.0,0.8403217287865133,0.13606136944163316,0.46842101425924937
2030,1,2404,0.0,0.823356049470054,0.12788445822702912,0.46049029895411603
2030,1,2405,0.0,0.7918835104984966,0.12667885755173725,0.4728718662852303
2030,1,2406,0.0,0.7405094403643585,0.13139921263445511,0.49550734710629624
2030,1,2407,0.005362525736083127,0.7424780159943827,0.13859466754648156,0.5339567095981967
2030,1,2408,0.13842571898080694,0.7997853130887572,0.13150124950555517,0.5583961272328527
2030,1,2409,0.3667174691105027,0.880475122043665,0.09579988973316732,0.5699700766676773
2030,1,2410,0.5593619122486825,0.9346065659363623,0.11375920852090306,0.5801481233567337
2030,1,2411,0.6910799790176997,0.9632225556104318,0.10155614970164865,0.5770495111655375
2030,1,2412,0.7756661180842631,0.9927258780034761,0.13722331660950948,0.5771515347035534
2030,1,2413,0.8327166650571598,1.0157096015211622,0.17651243702369754,0.5601962237225786
2030,1,2414,0.8282907504226091,1.040498494756985,0.20578927386123905,0.5582398027149569
2030,1,2415,0.7443191752087536,1.0436753973105424,0.22394378849303012,0.5557359522166635
2030,1,2416,0.5959805813550335,1.0526154734039845,0.23304419618117087,0.550499962820531
2030,1,2417,0.41349397544091027,1.044706755203759,0.24660300328049206,0.552447727948422
2030,1,2418,0.21425136896605262,1.0479503156040855,0.2653425691346149,0.5607610534607267
2030,1,2419,0.03902216615127897,1.0421047476502212,0.288334116406012,0.5647838371682931
2030,1,2420,0.0,1.0510945810731536,0.3297591058556174,0.5741675083810982
2030,1,2421,0.0,1.062946977453327,0.33141820993859983,0.5618864675261275
2030,1,2422,0.0,1.058792547916181,0.3073436254583961,0.5366659063150231
2030,1,2423,0.0,1.0659530802215091,0.24580431346981868,0.49573848818083793
2030,1,2424,0.0,1.0637289637576808,0.222924037943955,0.4859568495053977
2030,1,2425,0.0,1.0570239876383059,0.20326930275902508,0.46063333291250613
2030,1,2426,0.0,1.0508279315048878,0.18283073661100507,0.46273993322025986
2030,1,2427,0.0,1.0464824218231075,0.16331366005478315,0.46219853436517083
2030,1,2428,0.0,1.0453499479448196,0.1498029403111828,0.4606867912265827
2030,1,2429,0.0,1.0404588274076212,0.1497149941510111,0.4695238177121326
2030,1,2430,0.0,1.0333391924925954,0.15088575027083,0.49523237816653776
2030,1,2431,0.006662114639746635,1.0199042489546373,0.15066382633648862,0.5326772139680913
2030,1,2432,0.14443538623927327,1.0133760021105909,0.1417127233251049,0.5602692558985635
2030,1,2433,0.38434084202103114,1.039773037204142,0.09847082373903444,0.5790836112968002
2030,1,2434,0.6067776141197385,1.016017901220493,0.09055097339810676,0.5779791053206766
2030,1,2435,0.7522129148480662,1.0350140018357357,0.08957021242990043,0.5832344175268463
2030,1,2436,0.8542550209232391,1.0380245794906655,0.10058373847188865,0.5732808914329455
2030,1,2437,0.8792012496914152,1.0411436318937553,0.12236932260164551,0.5641258257817032
2030,1,2438,0.874240960448734,1.051024916355979,0.16961176808591671,0.5419360612409847
2030,1,2439,0.7960965611250356,1.0545167259199322,0.2244532004254067,0.5374985384345702
2030,1,2440,0.6653093427032053,1.0562438920870945,0.2718663973837258,0.5341287009388519
2030,1,2441,0.4826530952715582,1.0593484908232074,0.3133588850573465,0.5398192473718301
2030,1,2442,0.25819043745895515,1.0467360439509743,0.33938941990728244,0.547035218153362
2030,1,2443,0.044720904979041354,1.0211048481261789,0.3708380733012132,0.5603478180167956
2030,1,2444,0.0,1.0329382831564942,0.4178034524060896,0.5688492289049063
2030,1,2445,0.0,1.0383199089988406,0.4242417997909846,0.5549750892955327
2030,1,2446,0.0,1.0556519832019122,0.41458768801745505,0.504977005363976
2030,1,2447,0.0,1.0660847030097476,0.3725259931618799,0.47977597985370246
2030,1,2448,0.0,1.0759808741848393,0.33717985224955954,0.482949554980105
2030,1,2449,0.0,1.0637023212202261,0.31715815051505303,0.46314299002404224
2030,1,2450,0.0,1.0573264345115305,0.2952936749970598,0.46378945492075974
2030,1,2451,0.0,1.051221854410557,0.2711979022342097,0.47318048412827435
2030,1,2452,0.0,1.0436301849784062,0.2671803123454068,0.4707729352832716
2030,1,2453,0.0,1.0328620916506233,0.26698598834201276,0.486106751828622
2030,1,2454,0.0,1.0395882371527607,0.2786605383522301,0.5126574233728469
2030,1,2455,0.007748559985416978,1.0286711327600342,0.30226389145510213,0.5483168495442081
2030,1,2456,0.1509826913999625,1.0256614794405505,0.319202676679231,0.5702107258869042
2030,1,2457,0.40033379517596285,1.0303186816798502,0.30143554193089495,0.5821387803658241
2030,1,2458,0.620496606857134,1.0277397107225414,0.3669345411025383,0.5983784678100105
2030,1,2459,0.7525587013988578,1.0479731745564211,0.4081657260543409,0.6045329537813293
2030,1,2460,0.8420797197091986,1.0569580215696337,0.45364491529964124,0.6178033277775731
2030,1,2461,0.8728857422861529,1.0475858480268068,0.482209912299871,0.6138530042322045
2030,1,2462,0.8395248721960253,1.0294884591562392,0.5083481887637166,0.5984559856992125
2030,1,2463,0.7339452116090821,1.0298911399262147,0.5436394044602729,0.5991781054499398
2030,1,2464,0.607327058950896,1.0497833843248339,0.5832218904238295,0.6029769180136777
2030,1,2465,0.4399951683304988,1.0399336658910554,0.6318719903871102,0.6137922313756896
2030,1,2466,0.23303320662608093,1.0380257077437405,0.6545922425098305,0.6199646008785646
2030,1,2467,0.04606207111184538,1.043603843471776,0.6761317504138605,0.6394418693450753
2030,1,2468,0.0,1.0442193654422431,0.6810112150983317,0.6538553584089826
2030,1,2469,0.0,1.047041550134683,0.6647041265157512,0.6415210429721687
2030,1,2470,0.0,1.0478192721121042,0.6599681655512808,0.5935660677399568
2030,1,2471,0.0,1.0470929820240793,0.6383313371325943,0.5593762356237681
2030,1,2472,0.0,1.0437385076409986,0.640673610324686,0.5607785292346396
2030,1,2473,0.0,1.0502247576132249,0.6180739630476907,0.5263863774792136
2030,1,2474,0.0,1.0397930844709522,0.5917388822287057,0.5172678927411237
2030,1,2475,0.0,1.0460013317202221,0.5623698378703518,0.5035169150727931
2030,1,2476,0.0,1.0183095476487363,0.5363403837854094,0.49862908170743153
2030,1,2477,0.0,1.0391278395950168,0.5250799840886317,0.5007577581894781
2030,1,2478,0.0,1.032415742259138,0.5235823539466047,0.5064029592418338
2030,1,2479,0.005751648000909262,1.0253602873813623,0.5218328509524889,0.5281716549609909
2030,1,2480,0.13550920718341689,1.035168245744611,0.5113503059477276,0.563395245569128
2030,1,2481,0.3479572666310704,1.0366256280412798,0.5685555686590771,0.5868890159305079
2030,1,2482,0.5284891359716789,1.020458101504932,0.6314248555613072,0.6055613863465558
2030,1,2483,0.6324516621766719,1.0143039030086325,0.6244929796781201,0.604519353905525
2030,1,2484,0.6798628510816607,1.010199960470778,0.6227217622243605,0.5970862406065229
2030,1,2485,0.670944714179029,1.0102711240869096,0.6149399089393333,0.5816218031499091
2030,1,2486,0.6213495891454016,1.0397154250999054,0.6201833754223378,0.57027666171832
2030,1,2487,0.5695219422857124,1.0551848147846286,0.6233370612444273,0.5579246140428669
2030,1,2488,0.47652243733171246,1.055006037535842,0.6307846629806854,0.5439496620598111
2030,1,2489,0.3536724476085902,1.0546176907482954,0.6465805886480105,0.540933128104245
2030,1,2490,0.20425568576149675,1.0672654570725797,0.6655242126266325,0.5361975535543217
2030,1,2491,0.04472388932760669,1.0675571018457775,0.6585634754936277,0.5568285434628917
2030,1,2492,0.0,1.0828310454134498,0.6526144386379608,0.5793609599416654
2030,1,2493,0.0,1.0810598362747148,0.6532593088532829,0.5762478982200544
2030,1,2494,0.0,1.0604718564891666,0.6214357531815906,0.5572409381165082
2030,1,2495,0.0,1.0580588557286854,0.6005024461643119,0.5166935441587966
2030,1,2496,0.0,1.0752368500491434,0.575163563482113,0.5009557492041774
2030,1,2497,0.0,1.0614311178342877,0.5460593698336589,0.450739135152876
2030,1,2498,0.0,1.0822678470463079,0.5244253518597566,0.4438483328655607
2030,1,2499,0.0,1.0673188830498404,0.4901438910612015,0.43361310135040626
2030,1,2500,0.0,1.0677517783339392,0.4689609358762242,0.42235909091448326
2030,1,2501,0.0,1.054145226764358,0.4325795572789296,0.42349694617023353
2030,1,2502,0.0,1.0676044042387953,0.41398613540566737,0.4272466703827572
2030,1,2503,0.009592869837195437,1.0506694991936132,0.41285983893264594,0.43923665870857115
2030,1,2504,0.15778803606545716,1.0603794717036452,0.39896403665443175,0.47068670035827753
2030,1,2505,0.4014116386760813,1.065044851031365,0.43280162140250905,0.5033711723287825
2030,1,2506,0.6121567355556963,1.0725737460002662,0.5010062695233383,0.5314059214053011
2030,1,2507,0.729103859621478,1.036674270552862,0.5110568916457211,0.5304807968346704
2030,1,2508,0.8139945132816683,1.0044739586860443,0.5443787892713491,0.5270210652562535
2030,1,2509,0.8489789067600535,0.9705673448156604,0.5492991105892546,0.5196674056759469
2030,1,2510,0.8113167358793664,0.9208015325037983,0.5567754217915067,0.5089241378555722
2030,1,2511,0.74760890062852,0.863310544584649,0.5475410470014811,0.4960827627156068
2030,1,2512,0.6194361189292912,0.8384234185781899,0.5307670040003623,0.48196718167549557
2030,1,2513,0.4580792754409666,0.840141843640087,0.5111380947732093,0.47945743393330037
2030,1,2514,0.2560685107196011,0.8379424928141931,0.5133876013555132,0.49009175147777917
2030,1,2515,0.04781774745284201,0.811095734269802,0.5158779004424531,0.5117887852111074
2030,1,2516,0.0,0.8208022472291641,0.539730001831236,0.5348667299770409
2030,1,2517,0.0,0.8211380348123163,0.5207231599028365,0.5397697045734083
2030,1,2518,0.0,0.805245673563713,0.4835872238731643,0.5101267177835456
2030,1,2519,0.0,0.7797549744921435,0.4036523337755374,0.47705682910120767
2030,1,2520,0.0,0.8909804773458436,0.3733427314049983,0.4548382192664111
2030,1,2521,0.0,0.9490401625734569,0.3720194602670526,0.4599924866287313
2030,1,2522,0.0,0.9678558568395863,0.37646208384527785,0.45533066909762204
2030,1,2523,0.0,0.961697796128034,0.366886854297949,0.44942182968298
2030,1,2524,0.0,0.9562501405497755,0.3710787055226035,0.4509976381616
2030,1,2525,0.0,0.9587623807066779,0.3854935906285757,0.46936737014741103
2030,1,2526,0.0,0.9468396353303389,0.39716257705561786,0.49466049760600106
2030,1,2527,0.009051473900398121,0.9485250758002494,0.41155461916626207,0.5368359159038543
2030,1,2528,0.15635310784000506,0.9273604727513926,0.44831799828885593,0.5735278424830017
2030,1,2529,0.40350557859136055,0.9494795563449013,0.4928886548708022,0.5924690332039738
2030,1,2530,0.6268547437086917,0.971966618981804,0.5343768191186058,0.595384633587493
2030,1,2531,0.7581173765095507,0.9923726994616539,0.5557371724688349,0.5924103376257459
2030,1,2532,0.8655364906210179,1.0098078218684743,0.5804203261228039,0.5899204388056638
2030,1,2533,0.9006668775686318,1.0198151959829609,0.6081853811528646,0.5868257713792081
2030,1,2534,0.9175197530568038,1.0158635963775415,0.6471178341507999,0.5645944510875918
2030,1,2535,0.8462048860750792,0.9915347874873487,0.6533293971888855,0.5448217113824219
2030,1,2536,0.7241834452754544,1.0178461779591943,0.6725712436656592,0.5497738724826811
2030,1,2537,0.5300517495910727,1.0230692348209036,0.6806077652454613,0.5427818577244943
2030,1,2538,0.2757949230267125,0.9981416066975531,0.6867708245692421,0.5380244467851961
2030,1,2539,0.05030595582055397,0.9851257769560665,0.6580878927374597,0.5424687486877375
2030,1,2540,0.0,0.9511044748094162,0.6094144994456238,0.5589957052008798
2030,1,2541,0.0,0.941661109905137,0.6100112276677967,0.5507984987674232
2030,1,2542,0.0,0.9523124138930397,0.5927027169830797,0.5157216823276707
2030,1,2543,0.0,0.9114714617625511,0.5329407920077875,0.4792629271606411
2030,1,2544,0.0,0.8496478120695286,0.5098743687159999,0.47587872053760333
2030,1,2545,0.0,0.8111533173123829,0.47307325142034756,0.45470443818004197
2030,1,2546,0.0,0.7474099245066743,0.42786342688482076,0.4511122592899671
2030,1,2547,0.0,0.6750352086237786,0.4022293358178339,0.4501385674840698
2030,1,2548,0.0,0.631158055326477,0.3752259130232908,0.4489370383893124
2030,1,2549,0.0,0.5647983710905897,0.35224699385315117,0.46068044339258657
2030,1,2550,0.0,0.48235390113341503,0.32657990942731413,0.49819398488927724
2030,1,2551,0.010709824377785962,0.4163668527811262,0.30375830689236216,0.5317578414048892
2030,1,2552,0.16476719736884382,0.38590720978914894,0.2713711181141314,0.5710616180473208
2030,1,2553,0.4147472407357568,0.3703513906883517,0.2429172273211797,0.5894530905822387
2030,1,2554,0.6365055533611179,0.35679543667698715,0.23002951631342125,0.6040390655970466
2030,1,2555,0.7897358207519456,0.2803001155611008,0.19687809078487767,0.6034566247772906
2030,1,2556,0.875449065548377,0.276899182385228,0.1895219555098013,0.6106583718244128
2030,1,2557,0.9064921069840636,0.24045261226885623,0.17912150815751707,0.6137663706468425
2030,1,2558,0.9053346946641435,0.20294061232193145,0.17602048437831816,0.6009619803253886
2030,1,2559,0.829643665406681,0.17469873924446952,0.17633383187155152,0.6041468669210405
2030,1,2560,0.7027619318923721,0.16065030218475326,0.18414193465779222,0.6045574791689814
2030,1,2561,0.5138993401650498,0.15710505882055792,0.19650616593361192,0.6120930502833246
2030,1,2562,0.2743573350932546,0.16932766905750488,0.21074551965875155,0.6143023789453542
