year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,1,1496,0.02124441988593052,0.4097276716957215,0.525369846099257,0.46886197540162283
2030,1,1497,0.25092616765414755,0.3128294900468552,0.4859065827534279,0.5042268175190863
2030,1,1498,0.5197533035884712,0.30230319041297027,0.49247249103767915,0.5398460802551546
2030,1,1499,0.6823396842315764,0.2109117997268686,0.548304978287998,0.5457885320923568
2030,1,1500,0.7743590152008506,0.392990692702955,0.5992111529070838,0.5469482784382311
2030,1,1501,0.7750594544285356,0.710817582150682,0.6358340113576418,0.5436032670771104
2030,1,1502,0.7385928475474444,1.098136592943089,0.6473091301911466,0.5454048014497814
2030,1,1503,0.6686609104811442,1.2476412562235046,0.6815731994361592,0.5224269979228684
2030,1,1504,0.5172911926354427,1.265060876518942,0.6997062728285312,0.5079683302193678
2030,1,1505,0.316987180302549,1.269766857887301,0.7208608832970889,0.5135385581432248
2030,1,1506,0.12865504046418225,1.1990458780729747,0.6746366312304508,0.535559243845909
2030,1,1507,2.9555801988380288e-5,1.1830938991873805,0.6058760035699031,0.5697359777275847
2030,1,1508,0.0,1.2175921552610753,0.5742590586959977,0.5947981558691879
2030,1,1509,0.0,1.2236180632668912,0.5860802456481099,0.6113120010905269
2030,1,1510,0.0,1.2419047687357665,0.5893623328853264,0.6013340712687628
2030,1,1511,0.0,1.2391848565794856,0.6221372178351124,0.5713204710897025
2030,1,1512,0.0,1.2461885536269062,0.6421328586548636,0.5539794059021619
2030,1,1513,0.0,1.2667636260131292,0.6414236780204553,0.5332849008299112
2030,1,1514,0.0,1.250148752650394,0.63952642794096,0.5219752018043349
2030,1,1515,0.0,1.2418669707570988,0.6564330920057067,0.5143883150406142
2030,1,1516,0.0,1.2233374033707718,0.6694613979856074,0.49973017662474567
2030,1,1517,0.0,1.2172894684010305,0.6638163459698273,0.5039851357821881
2030,1,1518,0.0,1.2096475175752586,0.6636449256823158,0.5277425399679465
2030,1,1519,0.0,1.2024535504638396,0.6740332027927016,0.5699769819982524
2030,1,1520,0.0019283989235180537,1.2016579040995239,0.6755755797896912,0.6216126353908181
2030,1,1521,0.03530485617510466,1.241287394051971,0.6750226739060354,0.6550245537372754
2030,1,1522,0.11902954101057717,1.2223904954788225,0.6727195459365668,0.6776469449979429
2030,1,1523,0.21339624779888144,1.2342422784000875,0.7045916433003795,0.6812251869579974
2030,1,1524,0.3239301760219036,1.2232201560979195,0.7348030216715368,0.6812286774181076
2030,1,1525,0.3881623394506789,1.1699361604918828,0.7671677664389261,0.6731164957571655
2030,1,1526,0.37465113088029883,1.0087836791562146,0.7830867850924577,0.6515592173509979
2030,1,1527,0.3317360742143146,0.8057517041518808,0.7885418542125928,0.6324834457684118
2030,1,1528,0.23935801775206333,0.7368699419693842,0.7663968014014199,0.6234816606465261
2030,1,1529,0.14696202548231235,0.793843497119752,0.7523201352604493,0.6173576783708593
2030,1,1530,0.06154665021038247,0.9582826631921044,0.7355285233925053,0.6339944126339432
2030,1,1531,0.0015836770593374947,1.1003754952031133,0.7436516759819733,0.6770101028651676
2030,1,1532,0.0,1.0953143524989553,0.7238859769709023,0.6927010576391103
2030,1,1533,0.0,1.0502887438557489,0.7165938595809356,0.6838337579017515
2030,1,1534,0.0,0.9545256473752979,0.7027050961342833,0.6493031947266862
2030,1,1535,0.0,0.8179543648002305,0.6755056058907768,0.590491401478499
2030,1,1536,0.0,0.6538252335878175,0.6391542308288972,0.5651011779479267
2030,1,1537,0.0,0.5877589987768195,0.619431691197951,0.5362357179438827
2030,1,1538,0.0,0.6099467200924471,0.5861589068124187,0.5287758443907451
2030,1,1539,0.0,0.5907929371865226,0.5540369542845067,0.5152017952567788
2030,1,1540,0.0,0.5895818929798133,0.52521802155917,0.5036000654058875
2030,1,1541,0.0,0.5818441768064525,0.49165545873408817,0.5046646532867083
2030,1,1542,0.0,0.5704025930552302,0.47267882325290816,0.5282759042628937
2030,1,1543,0.0,0.5973179456261073,0.44017888193698634,0.5760006083106843
2030,1,1544,0.009233155975741258,0.6344611936134591,0.4198512677850615,0.6358324162917753
2030,1,1545,0.09678810985717373,0.6818302764255025,0.40374319391462926,0.6775399149221928
2030,1,1546,0.2470500490785538,0.7052927166937394,0.44561854016530195,0.7028232998052176
2030,1,1547,0.38390758082023896,0.5702299439869063,0.44319337716304347,0.695327475597517
2030,1,1548,0.46535710324591195,0.5601067629021409,0.4259730727775348,0.6948470519982684
2030,1,1549,0.5431578372919137,0.5649879716424899,0.42250427509539984,0.6808830630712815
2030,1,1550,0.5425703299621086,0.552331894225201,0.41446887434091556,0.670665474807848
2030,1,1551,0.4782442378438818,0.5559179357163766,0.43249922274172914,0.644962155679895
2030,1,1552,0.38113018465648907,0.5357983523980463,0.43632390185824615,0.6287739504364107
2030,1,1553,0.2435129467351642,0.4638295970313601,0.43107579113322175,0.6278402962879015
2030,1,1554,0.10343691736607384,0.3969315111749786,0.4057036849150996,0.6386494779488876
2030,1,1555,0.0019871068950350584,0.3375418468237719,0.3614818016717796,0.6549222042524425
2030,1,1556,0.0,0.26871397402102154,0.3415845500593665,0.6926039190774539
2030,1,1557,0.0,0.17700872760673234,0.32177770128434136,0.6876993641746135
2030,1,1558,0.0,0.11979719964406628,0.301507929033501,0.6483362855299576
2030,1,1559,0.0,0.1171454043695608,0.2827723994354835,0.592730055707399
2030,1,1560,0.0,0.138697105538883,0.25762355896234523,0.567680429035191
2030,1,1561,0.0,0.19589995860889986,0.22992369876689578,0.533401164822574
2030,1,1562,0.0,0.33287606233643136,0.20374679663749232,0.5185074780024669
2030,1,1563,0.0,0.5068334686321394,0.1847524144753873,0.5019508995037295
2030,1,1564,0.0,0.7424463623633382,0.1783926048783449,0.48789704610630513
2030,1,1565,0.0,0.9592554251435031,0.17498773482395866,0.48919214986629644
2030,1,1566,0.0,1.1307198861263132,0.16854795157425606,0.515516030540531
2030,1,1567,0.0,1.1920498517470923,0.16243939698576293,0.5507614906482298
2030,1,1568,0.03484501243680826,1.2226689284100485,0.1524188427945585,0.599673654581198
2030,1,1569,0.275574865098871,1.24519609351085,0.1419388994175535,0.6462731682674316
2030,1,1570,0.5609474843915666,1.2532242956622357,0.13264101148160506,0.6818566142721018
2030,1,1571,0.7584970510543769,1.2425298289029585,0.1978988082351336,0.6822529399646997
2030,1,1572,0.8960843246071776,1.2368971760524732,0.253323768896585,0.6761341390426362
2030,1,1573,0.9470896394177686,1.2238162291387409,0.29006886886944105,0.6690889419010021
2030,1,1574,0.9265920123325964,1.2343744576017905,0.32406927284750164,0.6502956314829624
2030,1,1575,0.8567479762615473,1.2404322931815175,0.3566407726755809,0.6368240751786273
2030,1,1576,0.71914302280812,1.2474171568865473,0.39150903598729003,0.6372174325023661
2030,1,1577,0.4954995478725002,1.2377893116822964,0.4226571736789297,0.6368081941026407
2030,1,1578,0.22039407796605684,1.2260498366136938,0.4346635956963594,0.6507391040727797
2030,1,1579,0.00829457132380464,1.2371971545591705,0.46507950994603986,0.6750103339826594
2030,1,1580,0.0,1.2185416910083546,0.49795641196033913,0.7067014983867153
2030,1,1581,0.0,1.2222075321018402,0.5299245448020571,0.7055861587201506
2030,1,1582,0.0,1.2084692042917196,0.5481072595446083,0.6692981823338047
2030,1,1583,0.0,1.215736352868251,0.5714562788191304,0.6127882380320702
2030,1,1584,0.0,1.206045746438315,0.5618248962474127,0.5826975091587601
2030,1,1585,0.0,1.196316159494704,0.5373373542105159,0.5445750297021348
2030,1,1586,0.0,1.2072419929736686,0.5321451467405314,0.5232708515215017
2030,1,1587,0.0,1.2194151958736261,0.5277306101700755,0.512444306283047
2030,1,1588,0.0,1.212425756372625,0.5214598979537536,0.5007906274749073
2030,1,1589,0.0,1.2173451667046906,0.5145017497312433,0.500461112634007
2030,1,1590,0.0,1.222725128098594,0.5050150648482169,0.5292300442660565
2030,1,1591,0.0,1.21419832860521,0.4890884042027642,0.5684265633051896
2030,1,1592,0.03445757082847059,1.1859131894940231,0.45887566455252127,0.6169118988316268
2030,1,1593,0.25222007321424816,1.1904515794874164,0.4207938846577367,0.663495595819184
2030,1,1594,0.5280427552717348,1.1800439452326779,0.4325230566322908,0.6931344857557769
2030,1,1595,0.7559566891662701,1.081171519509022,0.5668749206085164,0.6903841702035546
2030,1,1596,0.8747968027428592,1.056753986306111,0.6025267046054942,0.6811455108616008
2030,1,1597,0.8883097401836724,1.0125669244199438,0.5972745120234868,0.6703040318125576
2030,1,1598,0.8608647295474456,1.0059200938795338,0.5861082201601673,0.6604403952678389
2030,1,1599,0.789690561852373,0.9711846561678555,0.5559434972748214,0.6353806089289403
2030,1,1600,0.6681665576691742,0.8569069470536772,0.5137955749353569,0.6348412913324801
2030,1,1601,0.47595512200271817,0.7816880460425546,0.46427415954868234,0.6252889063631002
2030,1,1602,0.2250552646532646,0.7837231268772159,0.36311669139024777,0.6387684461707952
2030,1,1603,0.011948511223384162,0.7912922692563764,0.26727953256740294,0.670927564009168
2030,1,1604,0.0,0.8286620003119959,0.22578211368464896,0.7111373008867793
2030,1,1605,0.0,0.7567406635454554,0.19460977551654093,0.7175614780342413
2030,1,1606,0.0,0.8134065295376895,0.16686857536921468,0.6772078149987124
2030,1,1607,0.0,0.9145191306546957,0.20260658445129007,0.6170295759758138
2030,1,1608,0.0,1.0618551677462027,0.18723251012690578,0.5794357629761239
2030,1,1609,0.0,1.1658374410802896,0.16900470509766222,0.5413012965363928
2030,1,1610,0.0,1.1710312249845483,0.16405760205442524,0.5235456977882224
2030,1,1611,0.0,1.1652681568117007,0.16067303182190906,0.5087033486308701
2030,1,1612,0.0,1.1561041450066893,0.16727020841108067,0.49103112643072083
2030,1,1613,0.0,1.1469608562860254,0.18045507079015327,0.5028460216130913
2030,1,1614,0.0,1.1361635585144194,0.19566436830307718,0.5252799253687397
2030,1,1615,0.0,1.151824764607161,0.21507055556463464,0.5649192558907288
2030,1,1616,0.05461851041312748,1.1540539005921755,0.22967692384698357,0.6181047853289834
2030,1,1617,0.3397314739876554,1.1460342050705072,0.23588937969024745,0.647421281451991
2030,1,1618,0.6693738671411972,1.1287294426469716,0.20860526342251995,0.6604117998799488
2030,1,1619,0.8923764602557831,1.1355328506297073,0.2426443991217345,0.6607222182345417
2030,1,1620,1.040795085075684,1.1460841586017922,0.30709752190919015,0.6523011072903191
2030,1,1621,1.1052440231544443,1.1317253672084553,0.35617404600927643,0.6417713149581906
2030,1,1622,1.0861625278213403,1.1189653554337857,0.3758618231361555,0.6293314573079363
2030,1,1623,0.9890430349294307,1.1100532458742691,0.39601596397997796,0.6045620828807969
2030,1,1624,0.8303716541586742,1.1180823430595475,0.4275819939501967,0.6204982627346993
2030,1,1625,0.5726610392238574,1.1338519367998832,0.4466843735448306,0.6157102236086005
2030,1,1626,0.26479974255207883,1.1382990349608904,0.46687174327136555,0.6119494293241248
2030,1,1627,0.016742517850928652,1.1017649857481044,0.5067114415078023,0.6444293896801437
2030,1,1628,0.0,1.1233933565113856,0.5535526079853998,0.6900164271066639
2030,1,1629,0.0,1.1412855560253075,0.5652429931073384,0.6945783919733508
2030,1,1630,0.0,1.1447198769425349,0.5701693408046788,0.6633855355175783
2030,1,1631,0.0,1.161706413252665,0.5531980508490677,0.6056059297284396
2030,1,1632,0.0,1.156831763296532,0.5521505717463203,0.5873863728907476
2030,1,1633,0.0,1.1512082780002462,0.5431064535611383,0.5547933474268338
2030,1,1634,0.0,1.1814711202333203,0.5326417438590066,0.5335328436833755
2030,1,1635,0.0,1.1850211685546628,0.5358918610820121,0.5268180386066937
2030,1,1636,0.0,1.205174825187322,0.5423320553854444,0.5132580024156871
2030,1,1637,0.0,1.1904492171469554,0.5349450793605036,0.5012027598224217
2030,1,1638,0.0,1.1828792095295695,0.525305150199827,0.4896331807801152
2030,1,1639,0.0,1.1819099872952807,0.5120113207590674,0.49557409221481197
2030,1,1640,0.03327985977981157,1.1575674326776304,0.5036295835545307,0.5255687284646196
2030,1,1641,0.20695040614111634,1.0808043618193488,0.4905475557715279,0.5698945300400134
2030,1,1642,0.40901791096962936,1.02913272767604,0.4561082910899265,0.6081419652958778
2030,1,1643,0.5646329281420445,1.0449367051892982,0.4628340231650178,0.6179551072185037
2030,1,1644,0.6456692517962742,0.9845229417021821,0.5399231595011489,0.6171203710573288
2030,1,1645,0.6537734199932516,0.9659764139576216,0.6112205120412069,0.6054599982148554
2030,1,1646,0.6041151141658011,0.8559160064517364,0.6578829660952122,0.6008237309866185
2030,1,1647,0.5086104841127008,0.682134908142157,0.6672989523369014,0.5851437101800521
2030,1,1648,0.38184406700356455,0.4376977885564046,0.6403396457321664,0.5731641022548694
2030,1,1649,0.24692220162024014,0.23770829705503035,0.607427182524172,0.5603518321387777
2030,1,1650,0.11716593960327676,0.136626707940521,0.560369374736109,0.5723683996511497
2030,1,1651,0.0056783645000287345,0.06770732055256164,0.5365832716338765,0.5976603181515358
2030,1,1652,0.0,0.02649167050479074,0.5374265627318249,0.6191985671039829
2030,1,1653,0.0,0.007687034824659493,0.5346165858679583,0.6347785758819553
2030,1,1654,0.0,0.0006648062698053339,0.539974552988286,0.6146784259604074
2030,1,1655,0.0,0.0001713126177479899,0.5025460120590625,0.5631650897965017
2030,1,1656,0.0,0.007304519305114123,0.5191616273056094,0.5368563625815646
2030,1,1657,0.0,0.03832399127812972,0.530567357907526,0.47975203114117143
2030,1,1658,0.0,0.07207158400574018,0.5212647937846455,0.45699837992741327
2030,1,1659,0.0,0.11552645908685805,0.5205135539244984,0.4451170161652507
2030,1,1660,0.0,0.17952332885596384,0.5196324029441705,0.42725628304525387
2030,1,1661,0.0,0.2636068775742462,0.5176580585116265,0.4142198217418577
2030,1,1662,0.0,0.35539487925326096,0.5195292990521869,0.4046424615008242
2030,1,1663,0.0,0.46406765427040514,0.526078240089239,0.40813627132878216
2030,1,1664,0.017700270783827996,0.6419499149833591,0.5354526125959426,0.43146034929634436
2030,1,1665,0.12154585628664469,0.8649594902656061,0.5388142220233383,0.4647038991261649
2030,1,1666,0.256233560785229,1.0513720619391982,0.5436244757381509,0.49808428372890845
2030,1,1667,0.38775010674815785,1.1778785655802797,0.6412204543858501,0.5189759522068411
2030,1,1668,0.4627338499510557,1.1883991277211357,0.6677796400945899,0.514069545281325
2030,1,1669,0.4716609539003998,1.195534016118188,0.6752806112001822,0.5107701139833877
2030,1,1670,0.4609655313130466,1.2138022569617224,0.6540271540421474,0.5032556307558197
2030,1,1671,0.42414027442081503,1.2297037418118313,0.6417773269577769,0.49180813417428765
2030,1,1672,0.3474561817602861,1.2530119347573627,0.6043363889213966,0.4805541602435766
2030,1,1673,0.24190156765332607,1.272359076398534,0.5775326458646506,0.48908707107664706
2030,1,1674,0.12461551988048132,1.2770459080698688,0.5479611658446116,0.5084068735381181
2030,1,1675,0.008810492499380282,1.2705768659955732,0.5315110304165303,0.5306057711904343
2030,1,1676,0.0,1.2656705285386602,0.5171556877514942,0.5565282319985195
2030,1,1677,0.0,1.2742973160387407,0.5083379488058025,0.574175694844316
2030,1,1678,0.0,1.2576931829108695,0.4899437999134472,0.5701052909954064
2030,1,1679,0.0,1.234787281563924,0.41631232656185074,0.5341144547830403
2030,1,1680,0.0,1.241263457115747,0.42046897958460877,0.5289743826313212
2030,1,1681,0.0,1.2264995920486463,0.4379791508669111,0.5106337360058363
2030,1,1682,0.0,1.2188720607494397,0.45257216983320253,0.4948651878762843
2030,1,1683,0.0,1.2212906742974332,0.4812211315678735,0.4784274681037108
2030,1,1684,0.0,1.218277494263308,0.49563472947232695,0.4604229108906975
2030,1,1685,0.0,1.2476094188683915,0.5153438932288927,0.47039771687472115
2030,1,1686,0.0,1.2476638970508753,0.5413669429370427,0.49826744501520603
2030,1,1687,0.0,1.2423058586363267,0.5379159978232576,0.5378753621652957
2030,1,1688,0.04261170934221575,1.2341594081829097,0.5557102341672369,0.5758872098387201
2030,1,1689,0.24711714168206736,1.2327594141300342,0.5386260612468421,0.612606056808192
2030,1,1690,0.4959995776188549,1.2466575302236944,0.5414774260799974,0.6376397721953981
2030,1,1691,0.6650446212983541,1.2384894789993992,0.5992112214212542,0.644991168718268
2030,1,1692,0.7795868089713297,1.2253253690212642,0.6312424114552097,0.642583877678476
2030,1,1693,0.835506977603832,1.23592532305112,0.647746133033439,0.6413556026314904
2030,1,1694,0.8285643346974477,1.2441781405633834,0.6477678737766939,0.6265621215160758
2030,1,1695,0.735819716895838,1.248097677370726,0.6440756116623276,0.6166507311059299
2030,1,1696,0.6127195044083301,1.2179369449022004,0.6452580358431267,0.6053670639370312
2030,1,1697,0.41868688208307947,1.2131532263369293,0.6278680671309651,0.5948147615746443
2030,1,1698,0.1904310218242817,1.2232604645990026,0.5649649253992424,0.6126143047857473
2030,1,1699,0.017536161253540256,1.2405912043599816,0.5495727826902129,0.6459909303519086
2030,1,1700,0.0,1.247277320305627,0.5451403677855731,0.6774325870784172
2030,1,1701,0.0,1.2612192316154356,0.5452496734758887,0.682773329953044
2030,1,1702,0.0,1.253134754348131,0.5279519709982773,0.6428345595036158
2030,1,1703,0.0,1.2336515892781197,0.45562417309957515,0.5816810637023572
2030,1,1704,0.0,1.2326878876032168,0.43269075301468507,0.5601332899728733
2030,1,1705,0.0,1.228600565547988,0.41891268894706096,0.5248273873385589
2030,1,1706,0.0,1.245737476940833,0.39857931837314686,0.5026973676349156
2030,1,1707,0.0,1.248489343361832,0.382914150983273,0.48988372528837437
2030,1,1708,0.0,1.2253832651736982,0.36526555786139325,0.48190215796933017
2030,1,1709,0.0,1.2159198869120533,0.35531240625928623,0.47864989797751795
2030,1,1710,0.0,1.223341404233123,0.33599523993976993,0.49785562189096344
2030,1,1711,0.0,1.2328909035112545,0.318879698101627,0.5363881857025756
2030,1,1712,0.05459733370314791,1.2356618116948952,0.3092770023800045,0.578083896147169
2030,1,1713,0.27934537169115525,1.237810540407996,0.2992729564916546,0.6116400422962118
2030,1,1714,0.5412667058116939,1.23934638217693,0.35434364804538504,0.6329156010575536
