year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1,6997,0.6740516259460693,0.7988889896862011,0.155898067737982,0.6320152176731128,0.30137324210598443
2030,1,6998,0.6201660333478096,0.724383966898869,0.16374301921190074,0.6088458157923691,0.3045136177853314
2030,1,6999,0.5176927623434135,0.6442081305661382,0.17075337576225322,0.6035488980073038,0.30513213589850496
2030,1,7000,0.3707623042688569,0.5885131678523745,0.19480546310787367,0.6033404369786689,0.3058995727046736
2030,1,7001,0.19825464712103552,0.6038675809095144,0.22142088890573394,0.6049180192320792,0.30649630998977395
2030,1,7002,0.047043322516861816,0.6918799131063479,0.23759481684469252,0.6041637010636148,0.3052966889943656
2030,1,7003,0.0,0.7547248938105464,0.27581201676963873,0.6186628963917563,0.3025665557331095
2030,1,7004,0.0,0.7656418144547475,0.2983200975432799,0.6181425441076216,0.3009262627149348
2030,1,7005,0.0,0.6928253290639236,0.28666518284295317,0.6048130852143463,0.3033597936667108
2030,1,7006,0.0,0.6045253248155256,0.2680575641990933,0.5745299054513401,0.29912458649964413
2030,1,7007,0.0,0.526188088905504,0.21791662941812157,0.5383320604659215,0.2946277234548447
2030,1,7008,0.0,0.5696367923732869,0.2085954485515541,0.5372491823100726,0.29354369180932605
2030,1,7009,0.0,0.6762734754657382,0.2079062067234114,0.49291147994677437,0.29037915668718867
2030,1,7010,0.0,0.7439817982524055,0.207066849372954,0.4883580623512157,0.2918082370106166
2030,1,7011,0.0,0.778465073593408,0.19746875785723964,0.4783959411295655,0.294808560320852
2030,1,7012,0.0,0.7865544945355849,0.181855521752661,0.4717343777172267,0.3004367320779587
2030,1,7013,0.0,0.7870606695947256,0.1660500520376469,0.47098778372171807,0.29880651351566806
2030,1,7014,0.0,0.7948855886525953,0.16080726073167076,0.4796070923067756,0.30128567145390966
2030,1,7015,0.0,0.8209904806077933,0.15343318339165238,0.49094372606169995,0.29931682802987436
2030,1,7016,0.06672032556197602,0.8674709547548148,0.15295390874177267,0.5171125116700541,0.2999359491222032
2030,1,7017,0.2577343037617836,0.8929070887292755,0.15825254900486818,0.5390652470746036,0.3007980037429787
2030,1,7018,0.4654175086519713,0.9212325698499345,0.16150687256260898,0.5542042536855751,0.3018145476751359
2030,1,7019,0.6073877895597785,0.9205504184106333,0.17928934599568194,0.5569807938780217,0.3001883281154692
2030,1,7020,0.6945251858035842,0.9285288570773731,0.20023138775779808,0.5511703175413193,0.30000880510825995
2030,1,7021,0.7217753269547519,0.9021286131896366,0.21036287632726924,0.55250369946068,0.29983611678575844
2030,1,7022,0.6922841300729003,0.8614584227239138,0.2130684249574293,0.5423225838524006,0.3038322908573014
2030,1,7023,0.5966969733322524,0.8457675011582702,0.2193895893273232,0.5335552550363534,0.30052807413131166
2030,1,7024,0.4406470709348224,0.9019302294828471,0.24581264472732842,0.5255666674027166,0.2994962227752772
2030,1,7025,0.24117269841811564,0.94461940295668,0.28193743844008035,0.5292257866369527,0.29665701154179897
2030,1,7026,0.056977964928306854,0.9563740844372198,0.30873314316049555,0.5225691868566295,0.2965757774766853
2030,1,7027,0.0,0.966303503095464,0.35462135321418836,0.5335484590486911,0.29911755526373157
2030,1,7028,0.0,0.9663159839929254,0.3694080022821155,0.551040695722227,0.3035208741197729
2030,1,7029,0.0,0.9652984169508871,0.3706273729601442,0.5474043543907973,0.3033636988908303
2030,1,7030,0.0,0.9558953450872791,0.3738716561016672,0.5233281448954022,0.29852683896079474
2030,1,7031,0.0,0.9438593506713985,0.35944644243841345,0.4983615262189904,0.297319473059776
2030,1,7032,0.0,0.9313008512364451,0.3654204244853873,0.49548782343766967,0.29113030673572154
2030,1,7033,0.0,0.9086760303691566,0.35227137900034233,0.4396986785316898,0.29358819044561213
2030,1,7034,0.0,0.8817622014701699,0.33175877020700123,0.4320914063362895,0.295132903059258
2030,1,7035,0.0,0.8625625042100059,0.3134616753318366,0.42662140707788343,0.29161061359124707
2030,1,7036,0.0,0.8473726034491945,0.297666913308684,0.4167045315619085,0.2913962174485725
2030,1,7037,0.0,0.8263843281135185,0.2719957397546313,0.41318361817150856,0.29047429018069354
2030,1,7038,0.0,0.7960275446361709,0.25752508178260697,0.4124410614541539,0.28845677169720874
2030,1,7039,0.0,0.7726241162988052,0.24071695316766004,0.4279023512379362,0.28520728679116975
2030,1,7040,0.062046047381430436,0.746939630295589,0.2299298029026461,0.4433634387685869,0.283047279902446
2030,1,7041,0.23699503680334472,0.719083589588136,0.20991386684424113,0.4658725482681716,0.28696095149248774
2030,1,7042,0.4314816478595088,0.6786423094591938,0.1840387437686821,0.4798863874793759,0.28743477315352983
2030,1,7043,0.5567323031807762,0.6308115487752962,0.16617432515474262,0.48585603343358713,0.2920518243471806
2030,1,7044,0.6318293601465518,0.5465396041504343,0.15677746808148182,0.48176506677305453,0.29392258069484783
2030,1,7045,0.649174191015859,0.4873960409087461,0.14864999467816342,0.48455772075808234,0.29466445677216
2030,1,7046,0.6090215178141778,0.44202904102550533,0.1288545043709716,0.4690864709870324,0.29500141961796833
2030,1,7047,0.5156545728446597,0.4276033770688448,0.11406450914865336,0.4662242406482422,0.29213216907396927
2030,1,7048,0.38073807874163124,0.44149130230620004,0.10459951503686864,0.4550192304887908,0.29497091189327956
2030,1,7049,0.20844529441956836,0.4520817223349745,0.1160749930799048,0.4585171333175961,0.29809443484141
2030,1,7050,0.0465477763246664,0.4636248158121716,0.14073203983542068,0.47765281560369327,0.29973290912521716
2030,1,7051,0.0,0.4828181370948541,0.17239225941727945,0.4939740565394469,0.2990379123385335
2030,1,7052,0.0,0.47836920046226356,0.17738116346343832,0.5195609480382322,0.2955814832319876
2030,1,7053,0.0,0.4748490283036269,0.1661056237090344,0.5206425513341274,0.30414742946454415
2030,1,7054,0.0,0.4829922482561099,0.1513028244656521,0.5004971545011142,0.3058689528227372
2030,1,7055,0.0,0.513351487071922,0.12557544221594713,0.4764540707260861,0.30827454768203383
2030,1,7056,0.0,0.48080855131591665,0.10853537477622299,0.46671968236067685,0.30770449539742306
2030,1,7057,0.0,0.405706907962184,0.09171353979498041,0.4736076667832077,0.31309639269092643
2030,1,7058,0.0,0.35999425603531493,0.08080028785991714,0.4757905231032653,0.31361232859180754
2030,1,7059,0.0,0.37666684042296805,0.0722505115830552,0.482858259403891,0.30937887232583244
2030,1,7060,0.0,0.4285343221256314,0.06654235175446112,0.47694795468831364,0.30877942238354866
2030,1,7061,0.0,0.4411726738482222,0.06287553683343004,0.4941343831937692,0.30025514717369733
2030,1,7062,0.0,0.4409199505717626,0.06546136483007778,0.5314970649184564,0.2978359564854538
2030,1,7063,0.0,0.42770028321627396,0.06664156231979707,0.5880778606069296,0.2943942232521148
2030,1,7064,0.05414587963477065,0.41481032780897514,0.0655843807767081,0.6195077522923075,0.2943521533195311
2030,1,7065,0.22731281810774825,0.42781748624281873,0.06301163058163628,0.6255327134301387,0.29044702278257717
2030,1,7066,0.41184730699533517,0.4341913238608828,0.054124985695022415,0.6293572910484165,0.29072739006634
2030,1,7067,0.5378381948542064,0.5164312960836221,0.06282920884342566,0.6357183398335782,0.28636844146972923
2030,1,7068,0.6178787592784409,0.48989782541148286,0.08825722443079888,0.6289001687736541,0.28152222862561893
2030,1,7069,0.631607251276459,0.3971017347220454,0.13264122169057052,0.6192316562306855,0.2793595206336862
2030,1,7070,0.5954328835329143,0.2968957974580313,0.1709510906059963,0.6057572369592825,0.2818723546429541
2030,1,7071,0.4852179277974658,0.21529033130569347,0.18451784106912936,0.6003672792765146,0.2840684827178299
2030,1,7072,0.3567362331342661,0.17833294833664187,0.18398648148342955,0.6105235304468828,0.2906267373398294
2030,1,7073,0.20042794787772916,0.15858312627721535,0.17362159967290572,0.6154611264442692,0.2855064291500304
2030,1,7074,0.04452384804697018,0.14215119534152781,0.16612810393277863,0.6186377721344603,0.28976411101461463
2030,1,7075,0.0,0.11879215404500017,0.18768869188494602,0.635867538413994,0.2905346964988126
2030,1,7076,0.0,0.07917511257027181,0.20298002216093228,0.6437644647329644,0.2954073227522522
2030,1,7077,0.0,0.04651276887671221,0.21883784239489348,0.6196893739809672,0.29971140337755214
2030,1,7078,0.0,0.03270904770063833,0.2212586902845515,0.5682645423510073,0.2942753752438141
2030,1,7079,0.0,0.04809964628378738,0.23714534588247355,0.5311240889356095,0.29677159091101796
2030,1,7080,0.0,0.08356938585716223,0.2448934166690446,0.5314042038017369,0.2974545604312824
2030,1,7081,0.0,0.11439770461153771,0.2425153027084838,0.48892737702748035,0.29807440353941816
2030,1,7082,0.0,0.13394962871814,0.24127275618792582,0.4979936303547103,0.3051819767681067
2030,1,7083,0.0,0.1804555599489828,0.24056674498125094,0.5026839215647672,0.3059843498467794
2030,1,7084,0.0,0.3141439191790324,0.23524404426893844,0.49778825073432137,0.3058548081717036
2030,1,7085,0.0,0.4882372031424867,0.23135903064375465,0.5184577199941657,0.3031542377061981
2030,1,7086,0.0,0.6427500428015591,0.23694957296370558,0.5550140237488521,0.30732451808182326
2030,1,7087,0.0,0.7695236906885581,0.24178668106264006,0.595430651725405,0.3029621431479821
2030,1,7088,0.04668253860487765,0.8628434478739815,0.24424067567520144,0.6252605484616602,0.3013219655177304
2030,1,7089,0.21243526058693024,0.9132100650212379,0.2570521639768314,0.6326291530296024,0.3051418949820278
2030,1,7090,0.3991871837753122,0.9310511015259101,0.24135423870249484,0.6251247711611237,0.3008300119622366
2030,1,7091,0.5249153848032336,0.9209374972108286,0.23695143567654434,0.6205511949938612,0.3061659738274754
2030,1,7092,0.5968301127734044,0.9265221210175293,0.3118275386668799,0.6335201903947056,0.30879730381316783
2030,1,7093,0.5973014545851371,0.9302075309523655,0.38747792985837143,0.6171441185128294,0.3050214653187524
2030,1,7094,0.5436135213301236,0.930429802009471,0.42773950073007927,0.5981020201732953,0.30835957046973184
2030,1,7095,0.4421928472742883,0.9265472687227875,0.45755802956255964,0.60606058479607,0.30497955376473945
2030,1,7096,0.31607452515255274,0.9338537557033362,0.4593131218385299,0.5984103462233168,0.29766526656722
2030,1,7097,0.16759761883981872,0.9405269211586488,0.4785144703050002,0.5903199067595578,0.2959990314522591
2030,1,7098,0.031827854466669296,0.9285043108440639,0.4610617349015345,0.5913604105626205,0.2945682634758102
2030,1,7099,0.0,0.9356935402318549,0.48771240516317915,0.6112010326105433,0.29605445160108546
2030,1,7100,0.0,0.9359853609719954,0.49488304912705605,0.6210116163841407,0.2939774437316952
2030,1,7101,0.0,0.9429942561089234,0.49628945917113754,0.6023531664921394,0.29330060181726186
2030,1,7102,0.0,0.9478463155643435,0.49333136433580715,0.5656386317143354,0.29236761416715
2030,1,7103,0.0,0.9580958278224899,0.4969101549028145,0.5269586790538683,0.28897193097784135
2030,1,7104,0.0,0.9619148142436557,0.4911935012374573,0.5231345036458698,0.2870201555122813
2030,1,7105,0.0,0.9618510476663797,0.4918345148944873,0.47249088803633776,0.287946232988277
2030,1,7106,0.0,0.9608668174125141,0.5014005120635843,0.47101577228933533,0.2913033745788062
2030,1,7107,0.0,0.9660073061024826,0.5044574068949286,0.4716302422252649,0.29097034111399084
2030,1,7108,0.0,0.9628968307497086,0.5058686115356716,0.4707682599483825,0.2923231455509004
2030,1,7109,0.0,0.968374344551618,0.5112700624695392,0.4869881558865052,0.29315627926561216
2030,1,7110,0.0,0.9730190533358448,0.5173935600593039,0.5139152108958991,0.2939971004176374
2030,1,7111,0.0,0.9686067016878014,0.5341073458473679,0.5613637738597158,0.29577122278281676
2030,1,7112,0.018162209887586156,0.9784532020540802,0.5454964659629894,0.6052182519631444,0.2946656412016351
2030,1,7113,0.09887078898234433,0.9636367644633712,0.5440319817741246,0.6224069619951215,0.29814534195553555
2030,1,7114,0.18806932154750683,0.964260496089665,0.5427062404398484,0.6293590852925394,0.29147886851896115
2030,1,7115,0.257441364228697,0.966013637788286,0.5891003892336762,0.6282977460842691,0.2984194079304241
2030,1,7116,0.3079398981149929,0.959877272078435,0.5935604934834532,0.6330806616508285,0.2978102321799023
2030,1,7117,0.30901244282803125,0.941910741161498,0.6000732529832696,0.6234155545286306,0.29921529067481906
2030,1,7118,0.2713929622825267,0.9416417705892653,0.5920380126491598,0.6150982723680604,0.2977086339549855
2030,1,7119,0.2179019205969376,0.9384392377759742,0.5883670393810709,0.605455386903347,0.2974596846994763
2030,1,7120,0.1470035102630263,0.9398519509851568,0.5900716455263111,0.6127276189626573,0.2933974170573411
2030,1,7121,0.07966609098502174,0.9521639161693234,0.5771479212104708,0.6159015379041614,0.2947174222696751
2030,1,7122,0.016838229640326722,0.9525675429909594,0.5514100927524873,0.6276033206202956,0.2999091009399039
2030,1,7123,0.0,0.9444229655057043,0.5242024341014326,0.6423185915972404,0.3049417890056657
2030,1,7124,0.0,0.9361270658595126,0.4891540378521449,0.6438658586015282,0.3127422522760598
2030,1,7125,0.0,0.9075351875152511,0.45202786066297607,0.6103862662497183,0.3115199598879184
2030,1,7126,0.0,0.881450572742984,0.41271667878678714,0.5709105093520358,0.31105739951623446
2030,1,7127,0.0,0.9109710827752707,0.3325596587461134,0.5320855245848961,0.3161447442807328
2030,1,7128,0.0,0.8872649178775724,0.3091644183168633,0.5326484831950256,0.3143670298401594
2030,1,7129,0.0,0.8423366088261302,0.2862009419612429,0.4736442097343437,0.31555241242041554
2030,1,7130,0.0,0.7360847238140721,0.2582014376289129,0.4742090455451884,0.31180021900814153
2030,1,7131,0.0,0.573439828239051,0.2263929152614514,0.48007032332757466,0.30812438192869585
2030,1,7132,0.0,0.44108918707068795,0.19765869464621552,0.4717046642500212,0.3071699218438528
2030,1,7133,0.0,0.3155257040354686,0.1693090588164091,0.48011793129592883,0.305235792115101
2030,1,7134,0.0,0.2345440760194715,0.1459378985572943,0.5164060972924277,0.3068109677021733
2030,1,7135,0.0,0.18437095950681437,0.12109344719223678,0.5532306470486965,0.3107328054811849
2030,1,7136,0.03207146607986196,0.16152792546129288,0.10400143493266653,0.5836025288680745,0.31546291581358005
2030,1,7137,0.14925994664980108,0.13871215683928123,0.08986769023619885,0.6004074725761107,0.3165088574729494
2030,1,7138,0.2939076496429145,0.12572074368114652,0.07487155312294247,0.6096108276762343,0.31431493993650556
2030,1,7139,0.4087861103135843,0.12405221376055556,0.08130516404891834,0.6303216180590859,0.3187514181482706
2030,1,7140,0.4612875300481365,0.15076474344549368,0.08597860499813115,0.6303344206437145,0.3132455488521654
2030,1,7141,0.4524320655103268,0.19813573015072705,0.11258009547397262,0.6315898375372506,0.3104444872875169
2030,1,7142,0.41334606199969826,0.21359894065722604,0.1440169542450472,0.6215639040519176,0.3100941206787913
2030,1,7143,0.3462463599818949,0.183403687813732,0.16622568018992148,0.6191904157583258,0.3191851550878068
2030,1,7144,0.24736612413130943,0.15769443284402787,0.17766435794292001,0.6259283232105999,0.3147521248839031
2030,1,7145,0.12899214851252286,0.12677602126830056,0.17246035958787745,0.6338633795717952,0.31767762911190817
2030,1,7146,0.02116979549741182,0.09961523904173276,0.19190922528537555,0.6289166599093796,0.3174711698546695
2030,1,7147,0.0,0.18586216482570367,0.22374390418159057,0.6439416872706675,0.31797103892910833
2030,1,7148,0.0,0.2525298421701613,0.2525338185708969,0.6498701402093753,0.31929495459871005
2030,1,7149,0.0,0.13600716284620665,0.29190863364029346,0.6304648300530856,0.3177572833763865
2030,1,7150,0.0,0.18024815487830492,0.341456769726202,0.5917236025804081,0.32123978309995166
2030,1,7151,0.0,0.37405891945463443,0.3684523805743868,0.5490186568068831,0.3192778483840922
2030,1,7152,0.0,0.6445891211805196,0.39735142754138886,0.5524199473159093,0.31601709779129955
2030,1,7153,0.0,0.8840745872166549,0.40228588298952467,0.4986349096156756,0.3092817603842001
2030,1,7154,0.0,0.9173349665914187,0.40719543465806807,0.4989220118712741,0.30833977868054907
2030,1,7155,0.0,0.9237822639918746,0.4182933126489343,0.5039093755486725,0.3042479818747338
2030,1,7156,0.0,0.9206513323806644,0.4212074167825226,0.4985840969481309,0.30718965731156844
2030,1,7157,0.0,0.9230060339866408,0.4231032323225009,0.5154046321285861,0.3050891690599452
2030,1,7158,0.0,0.9180005297062015,0.4316399185302036,0.5542851295114991,0.31014921146693314
2030,1,7159,0.0,0.9228832666133319,0.44746597830390816,0.5920798875925102,0.30842312251922704
2030,1,7160,0.029842469719946696,0.9263262435183921,0.4595407577739201,0.6259468988282252,0.3137040700721
2030,1,7161,0.17292222931876858,0.9342764704590784,0.47781523954603333,0.6422332259150189,0.3108019543946954
2030,1,7162,0.3610667855406958,0.9221128628939064,0.46373067998899364,0.6442262417857358,0.3143514409029038
2030,1,7163,0.5034595903841738,0.911382379121612,0.45370227133828395,0.650826723204795,0.30808588605829484
2030,1,7164,0.5908544309780811,0.8978062265416064,0.5301051081925475,0.6453145493339217,0.30696878613255285
2030,1,7165,0.6298327310984505,0.9032740048301349,0.579088239521882,0.642429235611936,0.30927542979729267
2030,1,7166,0.6048797308598457,0.9063966456053877,0.5978427422640589,0.6301053170709515,0.3107502933553248
2030,1,7167,0.5113083227632217,0.9130927021827806,0.5879524267590378,0.6232318707994625,0.31275137639642003
