year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,0,8400,0.0,0.5548015197240833,0.12148947481154357,0.5487909579880412,0.23054955745313196
2030,0,8401,0.0,0.5862159763562033,0.13236159909850417,0.5067255795506492,0.23109298397157163
2030,0,8402,0.0,0.6236609411390271,0.14344333978679102,0.49058677653545674,0.2306690041651593
2030,0,8403,0.0,0.6342619102044579,0.1542564487387938,0.4855961645687262,0.22814792852128102
2030,0,8404,0.0,0.63663157770619,0.15939432531477826,0.4800782268633279,0.22715653068882774
2030,0,8405,0.0,0.6217089597444994,0.16475892703051642,0.48123581122785797,0.22733672830075977
2030,0,8406,0.0,0.5876955936261853,0.164049957356073,0.5158577503702778,0.2324094804977283
2030,0,8407,0.0,0.5170875325746568,0.16096576845342347,0.5655096150639131,0.2307880435185848
2030,0,8408,0.0,0.4664865362565965,0.16996181495841783,0.613714811507634,0.22993695346430465
2030,0,8409,0.025141299186335276,0.4136853272199245,0.1767005335413695,0.6408374359685551,0.22612947843160996
2030,0,8410,0.09100408892356542,0.3384060707115885,0.1990567656570446,0.6649163791540829,0.2311908304905931
2030,0,8411,0.18851604126785104,0.28678574548284486,0.20451446981669652,0.6844762476376314,0.2288556656360367
2030,0,8412,0.2634020663013634,0.26883427750840116,0.20116322586431715,0.6836023622716895,0.2326100928754363
2030,0,8413,0.29047363100438955,0.3276018456265971,0.22648908791383157,0.6787395711897851,0.23750892035410368
2030,0,8414,0.2820329693678021,0.3852901417599354,0.24018150464872765,0.6677489192675123,0.23634835772371027
2030,0,8415,0.23338840058571936,0.389277646867825,0.23885868472889826,0.6479910263978774,0.23966933716640113
2030,0,8416,0.16087105587895464,0.3726726034325979,0.21450767237878673,0.6341953828408751,0.23771342540343296
2030,0,8417,0.06971231337560521,0.36060944766896585,0.17493810112322555,0.6336015404773999,0.2365927998807334
2030,0,8418,0.0,0.38646860064369987,0.160249025179219,0.6596666361826262,0.23772727989982204
2030,0,8419,0.0,0.37555466577333513,0.16036070937230482,0.708209032011262,0.24058917143889755
2030,0,8420,0.0,0.3734537128202443,0.1610701586085447,0.7171240616832503,0.24316261277731863
2030,0,8421,0.0,0.38745421231123184,0.162022375257815,0.7092685467819843,0.2442497401504018
2030,0,8422,0.0,0.39842595669766234,0.16251185453421696,0.6595579725297833,0.2425456322103636
2030,0,8423,0.0,0.4343321238836374,0.20838536336417904,0.601103486139922,0.23980734076728766
2030,0,8424,0.0,0.41967630098188924,0.2163671654492413,0.579216574465668,0.23645399178689233
2030,0,8425,0.0,0.3863052064908162,0.2153824119043477,0.5199486580424724,0.23139065003844417
2030,0,8426,0.0,0.4198707199746964,0.21141443803306528,0.5150072719369511,0.2306638386523489
2030,0,8427,0.0,0.515339133599951,0.19981928708503846,0.5033078651785279,0.23216464739878312
2030,0,8428,0.0,0.5806784788181796,0.19308780307423823,0.49769360930388107,0.23406680712917818
2030,0,8429,0.0,0.6087813045378921,0.18979556699140643,0.5056073215960465,0.23187205687626244
2030,0,8430,0.0,0.6107352822901838,0.18005341145299786,0.5373656068560408,0.2311821134638848
2030,0,8431,0.0,0.6183029262587807,0.1722699925347322,0.5903733240519551,0.23051858302427367
2030,0,8432,0.0,0.6162205998643033,0.1653008405922148,0.6350132323048508,0.22909516185566764
2030,0,8433,0.059144753345501594,0.6154306212452543,0.15637274479719168,0.6708553992791494,0.22602067705346918
2030,0,8434,0.16616089485525964,0.6273142456622657,0.149614182661459,0.6928621277328014,0.22117463486273564
2030,0,8435,0.267083860235558,0.6314117427001129,0.13098800462582022,0.6934821793581881,0.21890668320652582
2030,0,8436,0.3362610130794415,0.6311615838968245,0.12222108164875757,0.6875149771040736,0.2177258999580763
2030,0,8437,0.3568771965602599,0.63111822633102,0.13278057952814634,0.6969197440585649,0.21933603971906018
2030,0,8438,0.3358235698366984,0.62893716294457,0.14222422080218827,0.6922230320983536,0.21781642977468488
2030,0,8439,0.26254918402396965,0.6218202168007444,0.15294069499335036,0.6663275906205915,0.2175083508510133
2030,0,8440,0.1626771919700118,0.6216586481137261,0.1489569078201137,0.6642871330423396,0.2206974609028328
2030,0,8441,0.06237927770882494,0.6299981491507076,0.1363237665448119,0.6657358134734437,0.2253122800099577
2030,0,8442,0.0,0.642358115044966,0.13747391660326913,0.6824517059836501,0.22900137769249818
2030,0,8443,0.0,0.6515380393483227,0.13303685951334895,0.7011646882722755,0.22843388695550373
2030,0,8444,0.0,0.6509896925828764,0.1325869102028805,0.7094975826595787,0.2278805319833367
2030,0,8445,0.0,0.6537806369439296,0.1336549657920707,0.7024963751335597,0.231536987437053
2030,0,8446,0.0,0.6321965702906203,0.13639407149408542,0.6566615240062633,0.23504934779821793
2030,0,8447,0.0,0.6403897597422512,0.15750032689658164,0.5959386269094062,0.2351507482426521
2030,0,8448,0.0,0.6484299467426344,0.15564477393353235,0.5667272869137695,0.23631961022661294
2030,0,8449,0.0,0.6254072696316829,0.1486385135679459,0.5157923458909169,0.23748970034441713
2030,0,8450,0.0,0.5929848559681129,0.14462670230611943,0.4970208271542884,0.2396926784493427
2030,0,8451,0.0,0.5464087345396014,0.14009348712742054,0.4847318832779524,0.23803287367305323
2030,0,8452,0.0,0.5092053024244012,0.13565179679487718,0.4787463199535493,0.23618053983592452
2030,0,8453,0.0,0.4563730705004392,0.1326484484367547,0.4866469329954423,0.23280913700507386
2030,0,8454,0.0,0.38362685556707665,0.13157767009081783,0.5116944460746474,0.2344463803174981
2030,0,8455,0.0,0.3119122028929388,0.12539070854658055,0.5579471004746218,0.2378878498615131
2030,0,8456,0.0,0.25235094333493063,0.12133791085754965,0.5958017558259575,0.23647814966745132
2030,0,8457,0.021652808894819856,0.21072639166080642,0.11615108580672535,0.6370642428389118,0.23721273933679657
2030,0,8458,0.07654732885259492,0.17272407005510562,0.11135801579014758,0.659865391726205,0.23279164931090376
2030,0,8459,0.1212177280204298,0.11431704649362094,0.08782959863964865,0.6624304574490193,0.23711168457462983
2030,0,8460,0.15144390635302338,0.09574655742246382,0.07201900211842835,0.6650950274323111,0.2391455276318272
2030,0,8461,0.16846575896357108,0.07285034374434719,0.07204357125647316,0.6668107564944736,0.2445931500688041
2030,0,8462,0.16501776944259622,0.04804366362437811,0.0731146677960485,0.6532801955823235,0.24452032983083657
2030,0,8463,0.12883313669595958,0.02978159155816544,0.07216521540739064,0.6442126318381328,0.240463636127437
2030,0,8464,0.07863842325020164,0.024244501930412422,0.06509423427522075,0.6334906305893462,0.243693423492881
2030,0,8465,0.028726802451182077,0.023351978560362682,0.06487566313018266,0.6401101292421261,0.24249167821179216
2030,0,8466,0.0,0.020560185802097935,0.06921380834448401,0.6508866001166853,0.24549754672463295
2030,0,8467,0.0,0.018366464865658773,0.06772276112686688,0.6854137930227542,0.24561897968596605
2030,0,8468,0.0,0.02254434619546545,0.06962050589767865,0.7033716451663811,0.24282187569823024
2030,0,8469,0.0,0.02638050300261258,0.07516183053640921,0.6975179607208739,0.2437644371787922
2030,0,8470,0.0,0.031043179187881752,0.0824402960950519,0.6614562704203578,0.24314969249646956
2030,0,8471,0.0,0.0700200406709803,0.10384259335877923,0.6026208881584725,0.23843035396211745
2030,0,8472,0.0,0.08190010499323475,0.10371893703525364,0.5767656942368583,0.24334002082436307
2030,0,8473,0.0,0.07863266438414263,0.09195830299771833,0.5082557885670665,0.24214017762403345
2030,0,8474,0.0,0.10814894861260527,0.08564344361026706,0.4987057844045638,0.2375473751096254
2030,0,8475,0.0,0.14962673075229807,0.08315794544022223,0.4856349322222185,0.23632309058014822
2030,0,8476,0.0,0.18646966145233,0.08604482185370156,0.4792799720223304,0.23516066617904777
2030,0,8477,0.0,0.24022714535188444,0.07876416151304379,0.489646096265431,0.23547564081734657
2030,0,8478,0.0,0.3133969442238268,0.07939017066934465,0.515089928714642,0.23605474028824078
2030,0,8479,0.0,0.326960391955352,0.0772228419537708,0.5576850883577775,0.23393081820781728
2030,0,8480,0.0,0.30785242793686574,0.07618115865850164,0.6028062235804812,0.23394980238225285
2030,0,8481,0.013963822496667206,0.27229362257579165,0.07797959487936244,0.6378178000537367,0.23196273753436122
2030,0,8482,0.056995654278934924,0.2482781673832129,0.08006872891529927,0.6665890030488159,0.23287362536919204
2030,0,8483,0.10326023629474007,0.29476198758047845,0.08415336972863954,0.6794633430887412,0.23152869752434724
2030,0,8484,0.1386592087031335,0.4786853980944832,0.0976404855609564,0.6692507043225973,0.23017502514727553
2030,0,8485,0.17065008398091558,0.6021024342946995,0.11699238772128653,0.6528538614702553,0.22924778267543808
2030,0,8486,0.16505351194485457,0.6391732338226263,0.1432694949546779,0.639052534314329,0.22648441912957928
2030,0,8487,0.12529426439091346,0.6667117618624611,0.1608785441286409,0.6315621138828074,0.2265340003410822
2030,0,8488,0.0847530034112193,0.6633365680941489,0.1519102915266821,0.6329907506531997,0.22624526322933816
2030,0,8489,0.033015344282838546,0.6612158396312274,0.14409154314076986,0.6447732867921119,0.22725950838628273
2030,0,8490,0.0,0.6700616199525979,0.15386888130486007,0.6681645454864957,0.22974481372208924
2030,0,8491,0.0,0.677571228401544,0.1571109363739764,0.6954416873292286,0.22998280452430794
2030,0,8492,0.0,0.6777785638654142,0.16161527697682973,0.7072196871496946,0.2334728783122846
2030,0,8493,0.0,0.6937848992807825,0.16878939845476804,0.6910840925531917,0.23170337844047437
2030,0,8494,0.0,0.7000564735805127,0.17439989452212376,0.6370044360234697,0.22690263457308804
2030,0,8495,0.0,0.6987846759285364,0.18735382213019533,0.583990839015733,0.22726021207820557
2030,0,8496,0.0,0.6961166475339783,0.19610286545186437,0.5594338317266222,0.23106993668231407
2030,0,8497,0.0,0.7031016245818101,0.21147384289496804,0.5018986408791782,0.23022457413969794
2030,0,8498,0.0,0.7057677757036305,0.21736886626880586,0.49586147762118016,0.23117992716258592
2030,0,8499,0.0,0.7120823108394531,0.2241697912019877,0.4924086503005547,0.22918995813216456
2030,0,8500,0.0,0.7072231513122279,0.23243969715422208,0.4781590015042534,0.2308001797110537
2030,0,8501,0.0,0.694493950667466,0.23482567155355405,0.4806024115127717,0.2328408821360786
2030,0,8502,0.0,0.7014480716477213,0.2258535281396022,0.4990155722630546,0.23359787666289755
2030,0,8503,0.0,0.7036430964688354,0.23117208544275417,0.5405830949243229,0.2330029929804745
2030,0,8504,0.0,0.7034164774356941,0.2261667480634208,0.5760557232546154,0.2412187948175759
2030,0,8505,0.02680723943050017,0.6923232246216723,0.22045644584537327,0.6186267514639212,0.24034760003115707
2030,0,8506,0.09774809212101208,0.6822587523915881,0.2190022713491682,0.6429077010626775,0.2390199877425231
2030,0,8507,0.17111432443106486,0.6844476624622576,0.20767429859658537,0.6413361636410595,0.2406773087872762
2030,0,8508,0.2301645109184261,0.684896089814431,0.20258080572477125,0.6415864916066795,0.2393028964616135
2030,0,8509,0.27182402092484753,0.692354308769391,0.2008914088962539,0.636808558588898,0.23580519985572004
2030,0,8510,0.27937236621023276,0.6824929212900723,0.20045991236000157,0.6282690155884526,0.23665417019760224
2030,0,8511,0.24748694734165017,0.6794640034252568,0.19706388946601588,0.6169785616977167,0.2358100863278103
2030,0,8512,0.169573788531565,0.676166945172249,0.19342094366842338,0.6188761376369498,0.2334840736105982
2030,0,8513,0.07287067148775041,0.6806354822960118,0.1955843492218201,0.625623924681674,0.2334814842005644
2030,0,8514,0.0,0.6801285535880887,0.20825909943517246,0.6353854619920171,0.23627006712709692
2030,0,8515,0.0,0.6665151184404878,0.2252835550767815,0.6655905591152189,0.24056025953773624
2030,0,8516,0.0,0.6734374869139159,0.24358810916901558,0.6911663468393219,0.23768097488312984
2030,0,8517,0.0,0.680776495182221,0.2705023086912923,0.6907121601068003,0.24017628153384132
2030,0,8518,0.0,0.6787318529243243,0.2924751790318822,0.654264999659881,0.24215678447423514
2030,0,8519,0.0,0.6884953842321834,0.32963288090478765,0.6014370151153164,0.2389549989310184
2030,0,8520,0.0,0.6917646746121611,0.35990109884981913,0.5742859697953648,0.2355938199524939
2030,0,8521,0.0,0.6779458499478852,0.3784959102858146,0.4903449346837901,0.23343094893859928
2030,0,8522,0.0,0.6754396985511054,0.39254456798131243,0.4760349353963155,0.23680401393367356
2030,0,8523,0.0,0.6720906112994909,0.40245160308129513,0.4639209154318072,0.2374477581768779
2030,0,8524,0.0,0.67331326710641,0.40769678923626024,0.4521044403085261,0.2400578905349462
2030,0,8525,0.0,0.6609114987165026,0.4182438356946871,0.4481219566863685,0.23594516699795018
2030,0,8526,0.0,0.6486186840542553,0.4350807313431221,0.45543559729091143,0.23718363690881072
2030,0,8527,0.0,0.642176883804674,0.44457433953071324,0.46589181515412764,0.2335606120635327
2030,0,8528,0.0,0.6087691514104744,0.46217772861861633,0.4950702142724755,0.23289842762043536
2030,0,8529,0.016701702485095164,0.5175247238018988,0.47554784209238754,0.5207444015170497,0.23358057728457085
2030,0,8530,0.06139742801419046,0.4777935000191011,0.4769888059300014,0.5485462330317982,0.23663850573728976
2030,0,8531,0.1123444909691086,0.6208751648798526,0.47738004055910793,0.5689622786279108,0.23900616491598073
2030,0,8532,0.15493001083685273,0.6230228055835925,0.46183053935566054,0.5883797596649168,0.23998073733142283
2030,0,8533,0.17034134402964446,0.5645564951618597,0.4784412961961501,0.5855329295668655,0.2401696524570669
2030,0,8534,0.1632810017393278,0.5530947546312894,0.5032255369671025,0.5726437118747189,0.2440106676528165
2030,0,8535,0.12250911863327721,0.5584015320463389,0.5152865270833552,0.5631974814119696,0.24335620656321258
2030,0,8536,0.06671104331454024,0.5476184626282293,0.5205105471448841,0.5446070522503996,0.24412329358267396
2030,0,8537,0.0234399255224659,0.6042674648097204,0.5329701614248697,0.545876697112016,0.2400326372942519
2030,0,8538,0.0,0.6233952608184206,0.5436224657388621,0.5506312500722977,0.24143716063613097
2030,0,8539,0.0,0.6418533182249037,0.5451299221901912,0.5670205950467194,0.24271361307826975
2030,0,8540,0.0,0.6325752570626985,0.5377289226688916,0.593304277362193,0.239840809252725
2030,0,8541,0.0,0.6366441118351539,0.5525014106048497,0.5984555583608681,0.23828821141308473
2030,0,8542,0.0,0.6515737966464671,0.5503358547478179,0.5720834352920193,0.23487536118065794
2030,0,8543,0.0,0.6474804685444346,0.561275439730396,0.5280837608965376,0.2307362548328896
2030,0,8544,0.0,0.6471754589416588,0.5506432959911794,0.496242137890251,0.23039311459577422
2030,0,8545,0.0,0.6416602143391603,0.5426310364649936,0.48410381024033194,0.2310528772589095
2030,0,8546,0.0,0.6485412518890135,0.5317437317519258,0.4703438903378122,0.23402371775563127
2030,0,8547,0.0,0.6500808794914987,0.5316772821081767,0.45362329827860476,0.23311863335736138
2030,0,8548,0.0,0.6586944232708465,0.51962076675608,0.43710738095377466,0.2338005691035455
2030,0,8549,0.0,0.6573665287128749,0.5182829716422734,0.43872454998807237,0.23450271696186611
2030,0,8550,0.0,0.6514701082580154,0.49951841852418705,0.4454762817755158,0.23657032636134953
2030,0,8551,0.0,0.6479202991052612,0.4803238227002575,0.4659714239006315,0.23707500271288295
2030,0,8552,0.0,0.6517754508917984,0.4575807417251081,0.500232463546682,0.2358916500191075
2030,0,8553,0.008753914937624617,0.6517460963708681,0.42631602956234693,0.5463056627696425,0.23859630693117295
2030,0,8554,0.034850426728419454,0.630353440865687,0.42092403258852873,0.5852079314825006,0.24122014293642202
2030,0,8555,0.06330092908003118,0.6297312246529507,0.3946887723233407,0.6140306679472273,0.23856754350200038
2030,0,8556,0.09175419006497482,0.647850275975708,0.40274527522492226,0.6278639786120754,0.23784701363106966
2030,0,8557,0.10628910453884677,0.6757768325465012,0.42324938272499696,0.6304245698567419,0.2430392000078563
2030,0,8558,0.10759591303460785,0.6791824699319893,0.4390148019539547,0.6258591046006066,0.24135872097975605
2030,0,8559,0.09364794846108361,0.6805832029140779,0.4483034595331291,0.6107796445662381,0.24205243537673132
2030,0,8560,0.06807781042521963,0.6768230002973711,0.4225973636948455,0.5885965935000361,0.2404985467677131
2030,0,8561,0.03245161484817794,0.6749279554489919,0.40396872418872115,0.5918151726528514,0.24220431257009264
2030,0,8562,0.0,0.6894379062413274,0.39858726062317074,0.598713087116007,0.24311838160534963
2030,0,8563,0.0,0.6954732353704012,0.3935720807761673,0.6210580269032501,0.2453673248138825
2030,0,8564,0.0,0.6915600186734018,0.40905309604844087,0.6360328111858133,0.24550912252926255
2030,0,8565,0.0,0.6968614210177883,0.41176368717998857,0.6468885581541328,0.24524802070307375
2030,0,8566,0.0,0.6883373227162457,0.4153662262354807,0.6129938020664671,0.24200139912944799
2030,0,8567,0.0,0.6871062166130701,0.4133038344675219,0.5716428862993077,0.24092589591824642
2030,0,8568,0.0,0.6872472524806479,0.4495514055973363,0.5548313008367644,0.24225382260758022
2030,0,8569,0.0,0.6685509069708874,0.47761541546662306,0.5047153628500274,0.2353826083236382
2030,0,8570,0.0,0.6517306739117399,0.4992860175923275,0.4854969930232185,0.23316331741311222
2030,0,8571,0.0,0.6483274629983155,0.49809813403084824,0.47211459385114,0.230135704037432
